,reward,actor_loss,critic_loss
1274,66.44029911510552,-1260.862116098404,0.9641659605549648
1275,54.480128903867026,-1121.3410415649414,2.8419530300889164
1276,35.18937881864523,-1222.4828615188599,3.4997826346661896
1277,54.4981240288416,-1215.0127892494202,3.4310325663536787
1278,63.733046386931086,-1221.5142793655396,2.57716336264275
1279,56.611495536294065,-1233.984852552414,2.110631837276742
1280,48.22748543445238,-1231.6583399772644,1.9116311856778339
1281,35.551842319497254,-1215.9035456180573,1.4296131908195093
1282,41.504141487671056,-1209.3586452007294,1.0780711827101186
1283,20.16661739996631,-1207.3781700134277,0.825074773048982
1284,68.19901049407943,-1210.943835258484,0.9513892340473831
1285,53.44666022645248,-1219.9229867458344,1.4522409632336348
1286,42.54821750398206,-1226.5424559116364,1.407145116245374
1287,45.1252652665703,-1210.2861201763153,1.0800507004605606
1288,46.444629254214604,-1211.9750216007233,1.280973337823525
1289,44.50456669095874,-1224.7167737483978,1.4198566156555898
1290,42.543391428931294,-1214.7202014923096,1.4547225167043507
1291,55.757065325913324,-1212.1739482879639,1.2304564054938965
1292,35.90610215984483,-1218.9106619358063,1.457343552261591
1293,52.435932422894375,-1215.0387966632843,1.3520796969532967
1294,57.713164278822724,-1218.8980667591095,1.3983811830403283
1295,53.876619835026894,-1227.4529883861542,1.2886336770607159
1296,8.739953085329834,-1215.2265038490295,0.9526783074543346
1297,42.15613097037832,-1198.1275622844696,0.5628148132527713
1298,79.59346403874366,-1207.9752418994904,0.8919236582005396
1299,25.14459888746931,-1229.585485458374,0.940557237539906
1300,54.96274014526745,-1215.9538097381592,1.1059569504577667
1301,62.3350432628951,-1213.394875049591,1.3138409812236205
1302,28.153533411311354,-1221.0305831432343,1.302527843217831
1303,54.93594673303602,-1214.0554218292236,1.0569453975767829
1304,61.22999456050425,-1219.3341317176819,1.1755342273972929
1305,53.482176841997244,-1227.52286362648,1.4841658192453906
1306,66.18219480818769,-1228.9863028526306,1.2796487165614963
1307,46.05734331039892,-1226.634513616562,1.1498537409352139
1308,55.4585137474451,-1223.3098578453064,1.382527185487561
1309,52.28627635210558,-1228.2578942775726,1.5349963506450877
1310,43.19809977630637,-1225.098622083664,1.180739794159308
1311,56.439484109270886,-1221.0515985488892,0.8152460757410154
1312,90.23266249509612,-1229.338966846466,0.9896363245206885
1313,75.59926168180966,-1251.2708160877228,1.2465279393363744
1314,62.505831291031356,-1255.4279072284698,1.0441813524230383
1315,56.51208992572621,-1235.5366110801697,1.175131913390942
1316,73.55930408206568,-1227.6877090930939,1.355233849142678
1317,52.18890149288623,-1230.1834952831268,1.124310260405764
1318,42.70092147686329,-1224.030255317688,1.0286131938337348
1319,24.837156409010312,-1213.3329570293427,0.9277969553368166
1320,34.20454476922727,-1201.2468180656433,1.1307738886680454
1321,38.78535105276216,-1201.3788404464722,1.1620318588684313
1322,49.03370547032252,-1206.9687991142273,0.8415628469665535
1323,31.007205686433586,-1215.1354720592499,0.9697624553227797
1324,20.058255030185606,-1209.6134777069092,0.9694494896684773
1325,62.097205981182675,-1204.2155106067657,0.9770053935935721
1326,20.124461520287124,-1210.0098412036896,1.1596953633707017
1327,62.64255387124256,-1212.4516415596008,1.000547059578821
1328,68.7590418526613,-1224.7390584945679,1.0838783021899872
1329,57.87079205221403,-1238.5860691070557,1.3979987701168284
1330,51.87912701307661,-1233.2105386257172,1.3141211537877098
1331,17.776812509860754,-1215.3940472602844,0.9090473272954114
1332,35.2919940231422,-1204.3666524887085,1.0025390247465111
1333,41.204718230018635,-1204.0971174240112,0.9264205728541128
1334,56.157270651656624,-1213.8832273483276,1.291777272359468
1335,47.30423424918505,-1222.661280632019,1.2515333381597884
1336,57.76565591566905,-1219.8003969192505,1.0269445455633104
1337,21.326558457844854,-1217.1390504837036,1.2357707927003503
1338,58.515469655982535,-1217.9894225597382,1.2921603341819718
1339,61.84748237980197,-1216.818561553955,1.4329566687811166
1340,16.28901257265068,-1219.3986077308655,1.3308460544794798
1341,58.68963130606905,-1207.8597559928894,1.5275271490681916
1342,27.397698920906524,-1207.4591298103333,1.900513461441733
1343,47.25603100186073,-1212.5123682022095,1.4767872826196253
1344,48.32404945045295,-1218.2561376094818,1.3881540073780343
1345,13.391350852094956,-1213.3814098834991,1.354907555039972
1346,34.77517624065482,-1197.1380679607391,0.7251530523062684
1347,51.89476177615207,-1203.3986568450928,0.6597991019079927
1348,71.47690497608781,-1225.2416417598724,1.2792555949417874
1349,61.968414535363706,-1232.8424215316772,1.4111971425591037
1350,25.32890769243928,-1322.0811812877655,23.839333991054446
1351,50.31242289807719,-929.178862452507,2.9474744591861963
1352,46.396248366489225,-930.5248597860336,2.674549481132999
1353,53.249127208537566,-1001.6784911155701,3.9588764787185937
1354,43.90269837072388,-1004.6424486637115,4.325988252647221
1355,54.1439794984917,-935.4902226924896,3.585002121049911
1356,29.14949119672723,-954.2325404882431,3.8295208809431642
1357,63.227206401648154,-970.6345943212509,4.097126590553671
1358,70.07047515000556,-996.1917297840118,4.454467120580375
1359,40.38972486112358,-1021.8617323637009,3.3492833795025945
1360,55.68626434595021,-991.2761905193329,4.308415765874088
1361,16.925089563692467,-980.5259714126587,3.4802873912267387
1362,44.646226432386236,-1005.8847728967667,4.98154725600034
1363,64.798195449414,-1030.414464354515,5.126749688759446
1364,56.74794104160179,-998.4020694494247,3.8512290325015783
1365,56.307793842471405,-963.7154878377914,2.86427858681418
1366,30.260272368342864,-992.342014670372,3.5775406630709767
1367,65.08974489213166,-994.303940653801,3.2112457961775362
1368,45.20869937713563,-952.0221638679504,3.583417555782944
1369,38.26341873714777,-942.4544749259949,3.7392108391504735
1370,45.246720555974306,-938.5644357204437,2.654813392786309
1371,82.55422816722525,-980.6720794439316,3.7172317889053375
1372,41.910839328167334,-1009.2380979061127,4.226631534751505
1373,54.00396878535756,-973.88332426548,4.204050167929381
1374,49.53727500927118,-944.3594424724579,2.672268255846575
1375,37.573851736038485,-933.6656060218811,1.97702302003745
1376,60.322794307465685,-944.8951810598373,1.9530742747010663
1377,39.61611085919567,-950.0816339254379,2.7353233457542956
1378,30.85371014876124,-944.6529287099838,2.942721724975854
1379,47.86945398162597,-974.2210249900818,3.890340754762292
1380,39.75704658514526,-988.159726023674,5.139041608432308
1381,79.77613883726491,-965.2109509706497,4.091524310875684
1382,65.5074189886569,-957.2609742879868,3.129282647976652
1383,79.48405394905612,-962.3386609554291,3.460289177717641
1384,32.70239316065556,-997.8507218360901,4.780825887108222
1385,57.88855225560595,-1065.7231320142746,3.641524334438145
1386,24.620497037317314,-1025.3993595838547,2.9573695892468095
1387,50.98020143034101,-950.7932298183441,2.067390554002486
1388,37.03563059717251,-949.7644625902176,2.5637155494187027
1389,52.74091695730607,-938.9826209545135,2.7098364518024027
1390,57.74463123016119,-937.1947169303894,2.450164220528677
1391,60.81027347742115,-957.2923010587692,2.9172695418819785
1392,39.947613667334835,-982.9872846603394,3.16726251761429
1393,38.51093502140582,-977.5439337491989,2.9786149624269456
1394,60.49155869920486,-961.4330084323883,3.6468180804513395
1395,49.03353685213338,-949.8771328926086,3.3485379877965897
1396,85.30885605482989,-939.8370168209076,2.7990153054706752
1397,39.519741348402775,-944.017588019371,3.8921057421248406
1398,84.57900760445236,-949.4525421857834,3.2729776292108
1399,31.711882092177994,-951.9131742715836,3.1887453838717192
1400,61.465870882934105,-940.5555098056793,2.197874105651863
1401,64.5979149742147,-931.1094576120377,1.451644264627248
1402,59.508326916965494,-939.623425245285,1.68345337966457
1403,55.101382146914744,-965.3110735416412,3.564657381386496
1404,45.21591473899181,-1014.7072252035141,3.85901742731221
1405,38.27762000491884,-1000.0680948495865,2.6382858133874834
1406,29.844623053036536,-980.7713670730591,2.4453410840360448
1407,14.460830901432464,-1006.570192694664,1.943872383737471
1408,46.453910911242254,-961.914464712143,1.2467577594798058
1409,69.23312976103608,-932.0570491552353,1.9014895471045747
1410,42.3781987494126,-973.7053046226501,2.612414560513571
1411,38.65513039135458,-1018.4520683288574,4.0886017344892025
1412,42.31130940390509,-1015.2272588014603,2.360788527643308
1413,59.96046924220478,-994.8953793048859,2.1705469782464206
1414,75.84603390110104,-1001.6602402925491,2.4945454539265484
1415,28.464824290322372,-996.9078018665314,2.548689169343561
1416,81.47017199189463,-981.7928117513657,3.21329253166914
1417,60.536565579544494,-982.9569013118744,4.341925419634208
1418,29.805188936590973,-963.4515091180801,3.5695076705887914
1419,47.36498366174342,-935.8516566753387,2.07053245883435
1420,60.58742542726213,-950.2390094995499,1.8213467501336709
1421,68.84239807692764,-957.7515617609024,1.9936327715404332
1422,82.51690176359205,-942.7675201892853,1.6797429370926693
1423,77.10796507453433,-943.699480175972,1.751654848572798
1424,57.93636302911718,-950.5279068946838,2.0005200183950365
1425,52.23621589257048,-1232.4190438687801,12.354662497062236
1426,58.708930237414535,-1178.272168636322,3.821023480966687
1427,59.141051180545254,-1188.7558925151825,3.500982542289421
1428,41.34021492292621,-1184.4705219268799,2.86595037067309
1429,48.880166867761545,-1171.553997516632,2.540653104893863
1430,56.9847507904217,-1183.086655139923,2.520121013862081
1431,21.10969072646213,-1185.0236647129059,2.670165180461481
1432,79.37776617348867,-1190.7511546611786,3.49735402665101
1433,55.758418330648574,-1210.6801533699036,3.465356575557962
1434,39.40958955984214,-1196.1215178966522,2.362753103254363
1435,44.75831337345948,-1185.1199853420258,2.525727154687047
1436,66.22133271802089,-1180.1649978160858,2.9328172812238336
1437,29.921398975249097,-1189.1360490322113,3.2592974733561277
1438,56.45926062021548,-1189.6489486694336,3.1020649562124163
1439,34.39787136039207,-1174.554271221161,3.086629716679454
1440,48.95975977356041,-1173.5439095497131,2.330545766511932
1441,46.45512825164452,-1193.4708359241486,1.75801501062233
1442,67.47606294494008,-1198.2682301998138,2.6167757061775774
1443,66.11559523466634,-1183.8183743953705,3.230846344260499
1444,49.7462973826856,-1183.508290052414,2.784756014822051
1445,34.12450038329708,-1149.4965090751648,2.6634498038329184
1446,31.68779629241226,-1128.0512474775314,2.3182172512169927
1447,82.37629842767663,-1174.2160987854004,2.6302645805990323
1448,55.25234819983192,-1207.8084795475006,2.5162889142520726
1449,47.73376547382257,-1184.2381114959717,2.3179434842895716
1450,52.48510522929558,-1164.31086063385,2.1674757009604946
1451,43.91402261685539,-1151.5040354728699,2.1493650572374463
1452,67.26218750968806,-1181.541502714157,2.7485050625400618
1453,56.044059697971306,-1195.4407680034637,3.0430439114570618
1454,45.20107986945143,-1164.2941498756409,2.8383118273923174
1455,61.72791412242979,-1157.5323724746704,2.8753135113511235
1456,32.21297634600093,-1162.2078258991241,2.7121543218381703
1457,44.77879189762227,-1149.837093114853,2.1612022559856996
1458,66.40167338334935,-1152.0382013320923,2.613796080928296
1459,63.83224920764116,-1197.3909604549408,2.8405156871303916
1460,65.83093083242113,-1217.5495884418488,2.0160495610907674
1461,67.72444221227872,-1202.1313400268555,1.8388056783005595
1462,54.11471818854203,-1213.4956033229828,2.502397355157882
1463,66.05804601460731,-1224.4184341430664,2.8044054466299713
1464,58.50287722616991,-1210.7737894058228,2.0394573610974476
1465,48.78462432158676,-1203.9962084293365,1.595625944668427
1466,49.626229638004496,-1190.7592949867249,2.0354261092143133
1467,38.85640573138687,-1173.2614810466766,2.809288241667673
1468,62.34598387005958,-1177.142699956894,2.8342749937437475
1469,21.02719749342015,-1173.4038197994232,2.4632775727659464
1470,49.09815814210738,-1153.735456943512,2.200814699055627
1471,56.11731028491427,-1164.5883688926697,2.293343930854462
1472,63.01662814468243,-1192.5697371959686,2.4386293885763735
1473,54.58738692009904,-1176.199230670929,2.2802194165997207
1474,73.98356076588229,-1166.650532245636,2.4513098404277116
1475,46.43962718748117,-1180.459759235382,2.815685313427821
1476,26.522823302867867,-1204.4640409946442,2.575240472331643
1477,32.57365510208775,-1211.8256440162659,2.3335332779679447
1478,44.98519201019014,-1183.4454612731934,2.3416634961031377
1479,51.28247117470095,-1170.2640011310577,2.238129115430638
1480,71.35145503099932,-1189.1134011745453,2.2951280182460323
1481,64.95903735928376,-1184.801822900772,2.7216713230591267
1482,30.780718382012772,-1157.6245663166046,2.651355682639405
1483,55.75972161029279,-1151.111688375473,2.333316694945097
1484,51.52143276744758,-1159.9363281726837,2.319605959346518
1485,72.13524934203967,-1200.139753818512,2.142269793432206
1486,11.415023025588047,-1187.0891127586365,2.9941916649695486
1487,53.563912741570356,-1166.8149468898773,3.1130877835676074
1488,39.24183410442411,-1168.803061246872,1.8873777628177777
1489,44.82852834311549,-1178.519770860672,2.1755210863193497
1490,86.2281420232295,-1193.8132674694061,3.0516652355436236
1491,62.565256610304736,-1208.6156334877014,3.4701135579962283
1492,40.55600151929068,-1197.3794684410095,3.4352344451472163
1493,58.109782130105906,-1183.1062078475952,3.1360444528982043
1494,64.81243996241287,-1198.375902414322,2.6454186600167304
1495,62.908584975017234,-1206.496043920517,2.5896832230500877
1496,55.88649830747049,-1201.7380390167236,2.8791387248784304
1497,59.87152723508985,-1215.585435628891,2.22836199530866
1498,12.737525126931251,-1201.7291088104248,2.148228445323184
1499,51.83738267855665,-1183.1230442523956,2.072859634878114
1500,44.271281416774585,-885.1964322328568,3.638707361416891
1501,58.790217996727954,-1109.368242263794,3.7085908164735883
1502,58.85973916903667,-1116.4863505363464,3.8968106454703957
1503,37.78607989834099,-1047.7121140956879,3.6279470049776137
1504,40.33131802949046,-1024.3399528265,2.3832093537785113
1505,76.2058235496368,-1090.0326721668243,2.5548496635165066
1506,27.524394242343377,-1111.9555723667145,3.0675122723914683
1507,33.93997491928538,-1080.7850683927536,3.724079508567229
1508,78.58089079427035,-1047.967249751091,3.71786599769257
1509,58.11859328680603,-1079.6836131811142,3.183971561025828
1510,59.135603944495514,-1074.360361456871,2.316645356826484
1511,26.227384537405356,-1068.1115161180496,2.1884679212234914
1512,60.74555999307859,-1071.6135725975037,2.944346011383459
1513,62.11821272541777,-1046.2328926324844,3.11240145098418
1514,61.05556280168345,-1093.6610604524612,2.3886423679068685
1515,74.92883193626724,-1149.6532170772552,1.97335759003181
1516,58.50097520940857,-1138.639401435852,2.330467304214835
1517,50.13190353798667,-1124.3216633796692,2.847516850102693
1518,68.10276286607332,-1138.5239951610565,2.7936422715429217
1519,60.15772748896286,-1133.0525295734406,2.265301581006497
1520,52.310055933748295,-1107.2722442150116,2.7691790994722396
1521,54.211876905373465,-1111.446406364441,2.647065252298489
1522,28.745562785599997,-1078.257541179657,2.762158156838268
1523,78.02114422851703,-1068.0967750549316,2.856812409358099
1524,50.662452619221,-1119.5657546520233,3.451500630704686
1525,53.61856853350526,-1137.2566339969635,3.6025952138006687
1526,72.39641406227915,-1136.4104504585266,3.5924895845819265
1527,38.36496414822237,-1114.4937700033188,3.171891018282622
1528,40.514724765495984,-1068.4567441940308,2.552701458800584
1529,60.15732743670633,-1052.8083279132843,2.2950984167400748
1530,52.872042468805155,-1079.4430854320526,3.6138940460514277
1531,42.07575304206796,-1088.7678431272507,3.7418910204432905
1532,50.158389224894094,-1090.0856775045395,3.3315865222830325
1533,13.474297005501274,-1062.9592497348785,2.998274059733376
1534,48.91914021598939,-1064.6850603818893,2.348626024555415
1535,37.6633441067381,-1105.1577872037888,2.6955003910697997
1536,67.57962133098961,-1126.3493173122406,2.4967279164120555
1537,37.06192347905839,-1103.940055012703,2.624438638566062
1538,47.325750827601894,-1066.8092949390411,2.4587162111420184
1539,74.55276353662454,-1064.8944313526154,2.23593588382937
1540,28.585102838581204,-1073.9588074684143,2.497850537067279
1541,40.24614002846386,-1098.741058588028,2.71003025630489
1542,33.32662996780003,-1087.4304003715515,2.4053733164910227
1543,34.14325255966876,-1057.9404709339142,1.9967992447782308
1544,44.6960789469642,-1044.40327334404,1.4430005652830005
1545,45.3125646428453,-1086.9457405805588,1.9186849436955526
1546,35.81245146611568,-1126.9754700660706,2.1552446561399847
1547,61.74616577595302,-1110.865657567978,2.584628217155114
1548,48.54507094765345,-1125.4914984703064,3.390770157100633
1549,54.41842525543121,-1135.306945323944,3.033553119748831
1550,48.734023702388654,-1084.4573296308517,3.0000180879142135
1551,69.83348747983518,-1075.3000898361206,2.5119717130437493
1552,85.63381751015575,-1144.0787374973297,2.724279109854251
1553,43.22211919706997,-1150.7674144506454,3.2788183470256627
1554,62.11184335366934,-1032.4823471307755,3.364265653770417
1555,75.29610227817611,-1015.7035882472992,2.948499958962202
1556,52.39758315932839,-1099.272096157074,2.610119993565604
1557,34.131738048630844,-1094.9098607301712,2.630959431407973
1558,24.434885683475567,-1068.1073262691498,2.1215180669678375
1559,62.076025585154866,-1026.0615178346634,1.9827708430821076
1560,55.72199543102392,-1062.948769569397,2.184561485890299
1561,29.605720019738218,-1129.0445394515991,2.070385486120358
1562,59.95627554142813,-1126.6132380962372,2.5703254372347146
1563,75.35257040583775,-1128.412621974945,2.608819929184392
1564,65.3457690370024,-1157.5797183513641,2.340236806543544
1565,48.047766666701186,-1146.1571097373962,3.410292520886287
1566,48.36114242491436,-1038.203532576561,3.2951338035054505
1567,22.2330703024674,-1005.3463546037674,2.928160742390901
1568,63.53842061185918,-1016.7634315490723,2.46584931795951
1569,32.81834386127697,-989.654217839241,3.683717635460198
1570,27.03523532864572,-972.3867697715759,3.1404606252908707
1571,51.04147975602979,-986.1704814434052,2.731684206868522
1572,31.59490830647987,-1069.7160365581512,2.509059233823791
1573,60.725410714073185,-1078.4262237548828,2.046790084335953
1574,54.635666132824944,-1091.5254056453705,1.7048588180914521
1575,48.93974329522186,-1127.5346705913544,4.147665687138215
1576,35.39280607320759,-552.5972597822547,4.800953207071871
1577,62.36999102363234,-266.70408579334617,4.064570040558465
1578,52.60170167120852,-708.9453397989273,2.5530950851971284
1579,51.270644153401506,-1053.9978921413422,3.4147032774053514
1580,73.04151140189808,-1028.5409222841263,4.099887303542346
1581,65.76139125365647,-1029.080227613449,4.103404514724389
1582,50.90772661087204,-981.7401424646378,3.9728545020334423
1583,68.94494789600104,-978.7853413820267,3.315981664462015
1584,41.1181880101506,-997.0125849246979,3.1413291261997074
1585,66.55042884427651,-1008.8813158273697,3.390473677078262
1586,58.37656276940055,-1031.2673798799515,3.3000082864891738
1587,48.32596970457692,-1038.0689837932587,3.00067414320074
1588,49.67924201483532,-1010.2848088741302,2.9365067195612937
1589,47.68134450928989,-1003.7077542543411,2.8221586900763214
1590,38.0283564079757,-1001.3803297281265,2.8660250757820904
1591,47.44972971580464,-993.0454304218292,2.8822835797909647
1592,58.748826093183155,-942.1318167448044,3.0672881708014756
1593,41.335643876057915,-926.043783903122,2.7380467660259455
1594,53.16146333798674,-936.3375512361526,2.460258767241612
1595,46.44254315092114,-979.2684837579727,2.3081060351105407
1596,51.117364872228286,-925.8354719877243,3.1650079041719437
1597,38.818339704292114,-887.0479147434235,3.518648125929758
1598,78.1298093211754,-992.0934776067734,3.2853623086120933
1599,57.40641669530235,-1057.6012881994247,2.679526700056158
1600,27.072854870165582,-959.6891567707062,5.999530607834458
1601,39.9600545694279,-559.836634516716,4.468649097252637
1602,47.96251721055495,-609.9671077132225,2.8974960786290467
1603,55.13140922521714,-965.5174261331558,2.9514698188286275
1604,58.310280138078106,-1013.9978349208832,2.8670529294759035
1605,36.09091024937157,-741.6038031131029,5.928997010923922
1606,50.15688826140174,-306.7542385496199,4.003147993469611
1607,35.92932324918824,-531.3083879947662,3.4395845545222983
1608,35.549089816677316,-911.072980761528,2.9972636764869094
1609,14.518915185809679,-704.1907027065754,3.3386788917705417
1610,67.24091842719265,-366.4259122610092,4.293175352038816
1611,64.84173498796184,-570.2242867425084,3.862110174726695
1612,74.48314688422938,-1013.4356215000153,2.8453510706312954
1613,61.36245808342243,-1013.0426325798035,3.1471151078585535
1614,56.65913172658937,-1008.4859064817429,2.932533339364454
1615,65.82238292256844,-1034.2669521570206,2.4523797465953976
1616,62.850810551232634,-1072.2255827188492,2.714982300065458
1617,50.11737928109142,-1058.8072196245193,2.7313766069710255
1618,75.3023523747083,-997.7412710189819,2.5006617307662964
1619,44.07842848664978,-992.611449599266,2.9521913565695286
1620,50.44577901683799,-1053.1073880195618,2.933501453138888
1621,34.89309341462764,-1062.1695901155472,2.436082550906576
1622,44.19496088236256,-948.6312335729599,3.544336670078337
1623,24.742512857003124,-813.4590451717377,3.4355271358508617
1624,33.968813242657475,-806.3612180352211,2.8579310500063
1625,60.96279196675863,-870.4319911003113,2.9631538721732795
1626,41.096674773102734,-1011.2011035680771,3.366452211746946
1627,28.56230747365851,-827.0313389077783,6.991542697884142
1628,38.11598885658733,-346.4904865026474,4.5916388689074665
1629,38.08693029822707,-536.4172710478306,3.804219452664256
1630,36.75693938031146,-902.6683241724968,3.4453977858647704
1631,38.92116717546437,-594.7752203941345,3.7543262518011034
1632,70.74436652024426,-696.2387945950031,3.0840078920591623
1633,55.85962472219608,-1023.5007234811783,2.860477078240365
1634,61.52946406897657,-960.8412100076675,3.2119069199543446
1635,69.60222329909989,-978.3629491329193,3.00032727397047
1636,65.14060697100366,-986.545978307724,2.9268921497277915
1637,16.657919359293402,-952.4052575826645,3.683197192614898
1638,32.834601583760794,-975.6952570676804,2.844402644550428
1639,29.47640107210431,-837.1559531092644,4.012473701965064
1640,40.36098582764276,-158.44340609759092,6.608884777175263
1641,48.41712777838182,74.66231896355748,5.739616278326139
1642,63.39317269846781,-615.7920803427696,4.048087353119627
1643,44.99779189932447,-1044.5342507362366,2.54843633598648
1644,25.783004754253444,-865.567690551281,3.5546674663200974
1645,47.92606088618902,-456.73782896995544,3.783331760438159
1646,47.690064854545625,-501.3289565965533,3.62528735678643
1647,45.351587459932524,-734.5617720261216,3.3041331183630973
1648,36.62716924568707,-451.09752590954304,4.396280851680785
1649,59.54481475540924,-655.9979609251022,3.1341428998857737
1650,74.4324031611291,-1117.8691846132278,3.4417684639338404
1651,43.03607492665282,-1141.231108903885,6.778356050606817
1652,44.82362034676759,-1058.3814206123352,5.613776851212606
1653,27.00502502290924,-1008.9766790866852,6.171459976118058
1654,46.96807590636705,-1089.462252497673,6.4212164375931025
1655,47.81476873453714,-1115.7893952131271,6.803845596499741
1656,69.32618571381188,-1083.05033993721,8.23508899146691
1657,53.23536257853321,-1130.3824583292007,8.99162600794807
1658,24.32220423300111,-1113.369790315628,9.851488244254142
1659,31.224398619404198,-1019.7818754911423,8.310854598414153
1660,54.77853038378824,-986.9298183917999,5.550492911366746
1661,56.273270778172105,-1072.6727339029312,5.32076406525448
1662,55.00609047551519,-1107.7928845882416,6.080060468520969
1663,63.26809882109122,-1084.7954006195068,6.407352420967072
1664,51.26540755737007,-1114.3939583301544,7.389970144722611
1665,24.880493833861525,-1118.0584322214127,9.84339459054172
1666,60.88992550771325,-1118.1738702058792,11.488640506751835
1667,61.047367075113,-1105.1154191493988,8.837863231543452
1668,52.56548411528654,-1085.7437537908554,5.923930398654193
1669,48.54409801769704,-1106.787834763527,5.772640978451818
1670,33.63771427307518,-1066.990008354187,6.0169513614382595
1671,59.13261618147069,-1060.5021512508392,6.40326395444572
1672,39.31864425622668,-1091.893664240837,7.474838682450354
1673,49.185726406045205,-1101.85493683815,7.359481741674244
1674,67.33638220494514,-1112.084622502327,7.847124064806849
1675,29.382219367594274,-1137.9137654304504,8.998907036148012
1676,51.39416731367072,-1105.9890290498734,9.461094772908837
1677,48.72459422840125,-1033.4579397439957,10.101316686719656
1678,41.4463738740158,-892.821812748909,10.788736751768738
1679,44.754470594221395,-850.9222328662872,7.139405328780413
1680,23.46949667347308,-762.2309659123421,7.492329942528158
1681,38.638976274298884,-798.3819329738617,6.0841049188748
1682,72.22153100568082,-1014.5398139953613,6.6341813509352505
1683,72.4326055965152,-1055.470910668373,7.73569303099066
1684,24.89359697552921,-1074.7598649263382,7.298508981242776
1685,29.857178328411017,-1062.3522715568542,6.6431981704663485
1686,53.58728353424479,-1034.6034200191498,6.420440071029589
1687,56.14131658932605,-1015.2118617296219,5.260606141295284
1688,58.22997852782916,-1031.9119976758957,5.603374812752008
1689,60.75830910262323,-1094.0454028844833,6.59722020663321
1690,54.66652112443937,-1087.93432700634,7.129909898620099
1691,43.05419417451496,-1115.9360278844833,7.276772306999192
1692,39.66217532377325,-1152.5948585271835,6.3163042140658945
1693,48.00857642586188,-1126.317199587822,5.514929679222405
1694,52.44044420449999,-1161.1171209812164,5.296034610830247
1695,19.547956228513467,-1127.8085000514984,6.502498974092305
1696,32.59499581123281,-968.0210747718811,15.221327720209956
1697,46.44935625165326,-771.805911898613,7.898851883597672
1698,47.09286235565229,-876.7787910699844,6.621101078111678
1699,25.29492847347671,-926.6294621229172,6.633133930619806
1700,48.73361250550236,-889.5910301208496,6.463879429735243
1701,49.787754178168505,-1074.9425591230392,6.341170461848378
1702,33.99264175779376,-1122.8741087913513,5.860855161678046
1703,44.531597335391766,-1100.820418715477,7.365476101171225
1704,71.42316158373795,-1075.7933193445206,7.36443076422438
1705,23.05301770649522,-1102.1870987415314,6.5303529179655015
1706,65.96235365026972,-1198.7503597736359,5.682260525878519
1707,45.0709317324526,-1182.674489736557,5.296239448478445
1708,37.541350913826534,-1076.501168370247,6.889454514021054
1709,25.923927148242388,-909.9775195121765,7.0966691030189395
1710,54.991392192555615,-932.7061414718628,8.447492184117436
1711,74.83289892508027,-1096.764088511467,9.10247613908723
1712,42.69630508471128,-1076.305131316185,7.327334508299828
1713,61.87746129244622,-895.8752835988998,6.215103619266301
1714,41.10433735239661,-730.9429300427437,4.7117853737436235
1715,52.45909177848726,-714.9456899166107,5.789531359449029
1716,58.35272017781243,-899.5701867938042,5.957635142374784
1717,38.05251097504417,-1109.7347637414932,7.150644246954471
1718,71.08079120310366,-1131.0156345367432,9.404634902719408
1719,46.970419435089894,-1185.6558871269226,8.197136221453547
1720,11.937451742513252,-1140.862980723381,7.119978842325509
1721,34.942123805062295,-1150.4977078437805,5.912569516804069
1722,57.31916192786084,-1165.967268705368,7.098276424454525
1723,63.45163492523074,-1073.5650585889816,7.218096322845668
1724,47.57832365124732,-1065.6131390333176,5.639628431526944
1725,52.22260042693324,-1155.649642508477,6.450096268206835
1726,43.05837363059173,-1212.9791083335876,3.254289456875995
1727,25.167210340681684,-1167.320133447647,3.3429010261315852
1728,51.565443711657394,-1047.1886628866196,4.292143606115133
1729,45.17361861183697,-1087.1270492076874,4.924163468647748
1730,32.9647514849117,-1205.0792014598846,3.723814510041848
1731,43.97831542714438,-1186.308919429779,2.541942166048102
1732,35.66365187983386,-1203.0309958457947,2.863558840355836
1733,35.77302379886667,-1230.2464261054993,3.436515168985352
1734,63.00965833492409,-1231.5380654335022,2.948562713339925
1735,55.55656652882354,-1251.6037385463715,3.4310640536714345
1736,46.415262067208694,-1256.112553358078,3.4565470423549414
1737,62.30592147305637,-1241.569501876831,2.4567659001331776
1738,82.04539205453447,-1240.9871625900269,2.390868720598519
1739,57.26461057056356,-1253.515501499176,2.6828248505480587
1740,33.390899909336554,-1244.0831761360168,2.93993904418312
1741,58.83825478892683,-1220.0778868198395,2.2650314250495285
1742,57.123821258192805,-1206.4512231349945,2.8251487175002694
1743,56.76108145829135,-1230.0917036533356,2.6589778173947707
1744,59.244027157172454,-1257.5165538787842,2.266597341513261
1745,67.08283793984914,-1245.7935900688171,3.126773584401235
1746,56.53373724876127,-1131.0306351184845,3.704580122604966
1747,17.994559957301338,-1101.079968214035,3.414464772446081
1748,44.54092582452657,-1213.2462847232819,2.8530377002898604
1749,42.886886530469766,-1241.7774231433868,2.304917332250625
1750,41.00403950102863,-1212.0260620117188,2.398862049682066
1751,75.20468866234894,-1185.6301505565643,2.3246831798460335
1752,71.44158775882273,-1228.4969367980957,2.6892692286055535
1753,66.99866863351677,-1274.6726274490356,2.973811181494966
1754,57.08697409704838,-1259.0055556297302,2.469894935726188
1755,57.646970854311384,-1237.7962470054626,2.0747394108911976
