,reward,loss
1512,3.41353680286714,2269.167236328125
1513,4.383694796075968,2366.83154296875
1514,3.349873696678844,2266.050048828125
1515,4.213162489206236,2223.7255859375
1516,2.270280857524344,2240.096435546875
1517,4.287948337284909,2248.366455078125
1518,6.393935791145887,2215.102783203125
1519,5.591689652448856,2160.325439453125
1520,5.944691380895503,2132.631103515625
1521,5.319086604362154,2420.02001953125
1522,4.872055272987391,2277.005859375
1523,4.1170977044803605,2136.349609375
1524,4.750215143324638,2328.94775390625
1525,5.078462177400976,2088.430419921875
1526,2.8481181874244608,2319.57861328125
1527,5.762105460411598,2015.7015380859375
1528,3.7785562551348177,2067.22265625
1529,6.457239956501029,2175.683837890625
1530,5.598408433081144,2336.89404296875
1531,3.769476372823525,2360.82470703125
1532,4.017473621487301,2372.676025390625
1533,6.519024064479712,2404.330810546875
1534,2.6575779000367064,2139.655517578125
1535,5.824330709938596,2010.5943603515625
1536,5.032266980845151,2149.748291015625
1537,3.9071027513585923,2125.430419921875
1538,6.867743454283223,2095.10595703125
1539,5.632382234551009,2022.417724609375
1540,4.755499132193886,2413.6748046875
1541,7.428492111083895,2122.722900390625
1542,4.666192696547126,2041.688720703125
1543,5.492920039474107,2091.52099609375
1544,2.8638184956779993,2177.7529296875
1545,5.46290088954468,2372.78515625
1546,3.4533397369652827,2402.80908203125
1547,4.57918270482837,2073.288818359375
1548,4.355590044560263,2187.853759765625
1549,6.028134492381505,2124.909423828125
1550,4.943605844464558,2164.110107421875
1551,2.181762939821647,2129.3056640625
1552,4.562161094216826,2364.960693359375
1553,8.057010617213258,2394.907470703125
1554,2.6026012516214836,2098.074462890625
1555,6.562665738055248,2280.9365234375
1556,3.4696582288793425,2427.68994140625
1557,2.858935741849682,2067.511474609375
1558,4.406389122542966,2040.65673828125
1559,4.629623665785929,2206.3134765625
1560,3.490835770270185,2276.34912109375
1561,6.0218548672956205,2010.0889892578125
1562,6.4059941658354616,2377.96337890625
1563,4.691935975163626,2431.6767578125
1564,6.106945623580413,2057.47216796875
1565,5.377311138025939,2067.397705078125
1566,5.897125545440375,1949.0711669921875
1567,2.404842485588433,2119.666748046875
1568,6.084302596404564,2285.048583984375
1569,7.620643722088556,2270.7060546875
1570,4.5034154652180955,2161.2333984375
1571,4.046477231309893,2270.81298828125
1572,5.218014691919369,2140.552978515625
1573,5.737567889233849,2048.13818359375
1574,4.325431299494924,2122.953857421875
1575,3.757227338112715,2161.40966796875
1576,4.852939467799763,2322.575927734375
1577,3.6606125399138474,2294.427001953125
1578,5.430589622551294,2338.94775390625
1579,3.9054256027228003,2031.663330078125
1580,3.0466811388798973,2095.345703125
1581,3.535886371025788,2147.3203125
1582,5.215719438076462,2336.80126953125
1583,1.9157977260739707,636.4035034179688
1584,5.473480099473237,2282.921875
1585,5.7822211627976206,1994.7896728515625
1586,5.1496597942040605,2403.0771484375
1587,4.191840400191584,2295.423583984375
1588,4.755906218346843,2345.486328125
1589,4.025332788528947,2154.14697265625
1590,4.755272326132489,2282.071044921875
1591,4.955357385372193,2178.176025390625
1592,5.260737425321984,2030.1153564453125
1593,4.7447373544846245,2054.31884765625
1594,7.380675561654466,2070.40869140625
1595,3.645848528547753,2205.004638671875
1596,6.28494458349684,2059.18896484375
1597,6.163522959468469,2371.791259765625
1598,4.018452220994079,2335.309814453125
1599,4.159588169371007,2292.15087890625
1600,4.354330594806557,2092.141357421875
1601,4.452407353569496,2374.547119140625
1602,5.074345436735935,2357.02294921875
1603,7.15859335972056,2326.25048828125
1604,2.8822776182495335,2332.60400390625
1605,5.360506384938648,2187.98291015625
1606,2.803264646701056,2145.55419921875
1607,5.055887131480021,2219.015380859375
1608,4.778912217796636,2231.196533203125
1609,1.8298844386574062,2186.140380859375
1610,6.20898768652124,2409.4453125
1611,5.212295733191685,2084.718017578125
1612,5.140240595553465,2052.2666015625
1613,4.140183736159766,2198.678466796875
1614,3.8977621915244285,2062.31689453125
1615,4.274793058292549,2013.238037109375
1616,5.14862747021941,2026.677734375
1617,4.473099677039665,2044.98681640625
1618,5.7389409197280274,2070.036376953125
1619,6.747202614062338,2399.016845703125
1620,6.425554060497282,2236.09765625
1621,3.635080146397589,2308.45361328125
1622,5.14112751006072,2135.2509765625
1623,6.485230367637647,2258.691162109375
1624,4.489252985773198,2057.96142578125
1625,5.191618525586257,2031.7010498046875
1626,5.476959896572118,1995.282470703125
1627,2.8279255565642782,2333.61376953125
1628,3.658525884854721,2348.558837890625
1629,5.399109227767733,1995.2420654296875
1630,5.879000076102366,2132.53076171875
1631,4.5238955066619235,2102.343017578125
1632,3.190274002035396,2110.57080078125
1633,6.312378977893959,2396.48828125
1634,4.201656731413052,2173.34716796875
1635,3.166061782107018,2236.937255859375
1636,3.5758085223447797,2157.75439453125
1637,6.031554771718867,2016.057373046875
1638,4.253374179369306,2318.583740234375
1639,5.296068242697612,2291.767822265625
1640,5.582693243115428,2052.564453125
1641,3.832511800424082,2206.99462890625
1642,3.6804794207246614,2245.455322265625
1643,3.7802744180626915,2091.4384765625
1644,2.888456453864476,2200.573486328125
1645,3.6131462469028404,2172.61279296875
1646,4.271174303946375,2108.576904296875
1647,3.844189642472377,2237.396240234375
1648,2.225849184931115,2213.543701171875
1649,4.9098122961958515,2017.286865234375
1650,3.7304325605533966,2303.33203125
1651,4.398295294383582,2240.94287109375
1652,5.73220605288245,2155.41259765625
1653,3.9412137327990493,1983.5830078125
1654,3.520441472554433,1805.0869140625
1655,7.190626757542306,2354.830322265625
1656,3.0474091762606594,2207.349853515625
1657,3.1839085614725464,2294.72998046875
1658,4.742904789310372,2198.043701171875
1659,4.00455066904987,2237.979736328125
1660,3.702461465764163,2309.932373046875
1661,7.832197406102155,2401.78662109375
1662,6.016862708421704,2316.224609375
1663,3.879843210955681,2289.224609375
1664,4.254897404386077,2172.982421875
1665,3.2094278324616505,2207.80224609375
1666,5.031929487721986,2415.821533203125
1667,6.379762086410414,2416.761962890625
1668,5.996365049541068,2229.404052734375
1669,3.444223196190641,2186.390380859375
1670,9.279012180880281,2519.89111328125
1671,7.4956056405201075,2350.109619140625
1672,4.185228195431115,2050.343994140625
1673,4.904717335521086,2307.450439453125
1674,5.036641997695923,2342.48486328125
1675,5.637282249640714,2266.62939453125
1676,4.814717162655486,2292.61328125
1677,2.949647331977818,2126.87939453125
1678,5.376120885443868,2216.649658203125
1679,5.4430395617074,2044.8927001953125
1680,3.911969264639066,2349.77978515625
1681,5.274664614500034,2330.772705078125
1682,6.128480835519779,2163.7216796875
1683,6.7993486948334745,2067.284912109375
1684,5.818912648256818,2138.568115234375
1685,4.485309753187161,2122.00732421875
1686,5.317034848967425,2185.80078125
1687,3.5733367420082724,1881.3121337890625
1688,6.363433425585702,2204.853515625
1689,3.20100588213365,2221.49658203125
1690,5.046822880241964,2296.401611328125
1691,4.42534976763833,2306.0927734375
1692,5.417685090427222,2230.33837890625
1693,4.228225609916782,2035.32080078125
1694,5.313587989812986,2027.27490234375
1695,5.4154739649631125,2366.860595703125
1696,4.436132083205999,2196.301025390625
1697,3.833068860876957,2321.19482421875
1698,6.766322626113167,2434.159912109375
1699,3.5926411940147664,2240.184814453125
1700,4.156713218957603,2382.99951171875
1701,5.2286478444766065,2089.861083984375
1702,5.669538932415134,2334.354736328125
1703,3.828789398845098,2331.89501953125
1704,1.7154205795793058,1806.8785400390625
1705,3.2300599109856427,2090.094970703125
1706,5.594897990361935,2040.1171875
1707,3.909671400832172,2075.982666015625
1708,5.580428275053142,2327.544677734375
1709,7.290656124369823,2306.89453125
1710,5.426874336374825,2050.1435546875
1711,5.629358251125797,2135.033447265625
1712,4.073773967800151,1726.142822265625
1713,1.7380041553544328,601.5530395507812
1714,4.925457349117618,2286.620849609375
1715,1.5663405533010848,1131.756591796875
1716,4.856844657486744,2007.1640625
1717,3.4653409943161817,2338.506103515625
1718,5.477712644180063,2217.161376953125
1719,2.6410473485240753,1657.9671630859375
1720,6.719488129559072,2265.807861328125
1721,4.917379426472294,2138.686279296875
1722,4.60686159370332,2161.099365234375
1723,3.766827213471447,2305.569091796875
1724,4.237470966720113,2126.131591796875
1725,3.143125893535836,2071.380126953125
1726,3.2418232550558628,2142.7392578125
1727,3.8910229851877753,2054.1884765625
1728,6.2052837925993405,2018.07568359375
1729,6.562325706802452,2245.08642578125
1730,5.660636381117059,2031.267333984375
1731,3.158355234080995,2052.06982421875
1732,2.66111910531589,2245.544189453125
1733,3.0792537110763174,2296.733642578125
1734,3.9045676498270607,2273.11572265625
1735,2.277650663052382,615.0457763671875
1736,4.024069432935523,2130.679443359375
1737,5.884885490249706,2035.021240234375
1738,6.446149949822538,1994.22998046875
1739,6.924991254171568,2084.617919921875
1740,1.771046629291046,2219.448486328125
1741,5.655818818057587,2087.10009765625
1742,4.965533074028091,2081.320068359375
1743,4.523967130253836,2038.3707275390625
1744,4.131672724541098,2009.74951171875
1745,4.8605591232980885,2214.879638671875
1746,2.3880181205061155,2183.13671875
1747,5.971897594713315,2274.78515625
1748,9.380467762929644,2233.935546875
1749,5.283117342495686,1995.3016357421875
1750,5.099986327441246,2337.750244140625
1751,3.139701943664724,2240.09619140625
1752,2.7272785015966896,2119.228271484375
1753,5.332721437549996,2026.3564453125
1754,5.369512531044459,2375.13330078125
1755,4.5558415398161936,957.2654418945312
1756,4.918930362335456,2232.441650390625
1757,3.886880556106687,2261.15771484375
1758,6.66289613796249,2113.000244140625
1759,5.604946923328271,2180.250244140625
1760,2.5878318748792406,2265.3759765625
1761,5.158309906426098,2084.989990234375
1762,5.25054225837823,2412.692138671875
1763,4.267909478898771,2248.138427734375
1764,1.8641379752927054,611.3185424804688
1765,3.0292779499098366,1164.2076416015625
1766,4.523238035263455,2194.89990234375
1767,3.0256670228321827,2186.912353515625
1768,4.060228627629126,2352.382080078125
1769,4.370616022808452,2345.2841796875
1770,4.25129221602777,1994.5545654296875
1771,4.653156841322964,2144.23486328125
1772,1.809772876438398,2120.567138671875
1773,5.310392080368133,2019.0096435546875
1774,5.606103915455243,2107.651611328125
1775,2.98160199452023,2346.068359375
1776,4.561918821268527,2061.310791015625
1777,3.222906624371583,2268.905517578125
1778,4.688995011728366,2192.864990234375
1779,1.5860289067633753,2158.5224609375
1780,5.230498308428966,2146.841796875
1781,3.872594630713391,2069.326904296875
1782,6.880952150476893,2416.13720703125
1783,4.824253476139998,2078.397705078125
1784,5.618770495188587,2207.550537109375
1785,5.584665630126731,2333.755615234375
1786,4.687242426492006,2050.3134765625
1787,7.87548871035351,2147.029052734375
1788,5.128197090439089,2074.856201171875
1789,6.386908945539092,2199.113037109375
1790,9.57412413536287,2416.9765625
1791,2.8867010464932994,2337.30419921875
1792,5.25047569929544,2460.130615234375
1793,4.380647729512085,2050.8388671875
1794,5.9185078709678764,2353.7412109375
1795,6.138293936503872,2173.9404296875
1796,3.661638558836243,2241.83251953125
1797,2.676096970545269,2177.694580078125
1798,4.531104751208185,2016.23486328125
1799,1.975949842002816,2210.268798828125
1800,2.5076289111739207,2064.661376953125
1801,4.701497265941202,2271.984619140625
1802,4.578766240513231,2174.67724609375
1803,5.213808857432013,2045.133056640625
1804,3.911052252213208,2232.2958984375
1805,2.6850753922667563,2144.885009765625
1806,9.617514057390789,2399.701416015625
1807,5.327343534443479,2377.80810546875
1808,3.292276987567191,2211.944091796875
1809,3.778725538672579,2031.5244140625
1810,4.406252117580138,2349.298583984375
1811,6.306037939905957,2370.880126953125
1812,5.729974705893213,2352.680908203125
1813,3.6578563157639357,2118.456298828125
1814,4.49983013408483,2014.3323974609375
1815,2.972492450372266,2193.95703125
1816,4.037456159912985,2125.941162109375
1817,9.433004894011852,2451.066650390625
1818,2.6582544964075483,2308.9619140625
1819,3.6536021924661686,2107.293212890625
1820,3.74257346174834,2198.572021484375
1821,4.346874669806893,2183.752197265625
1822,4.952397150945254,2017.9208984375
1823,4.556091285606089,2192.906005859375
1824,6.167505658783583,2294.43212890625
1825,5.450169923393803,2029.4888916015625
1826,4.95751971982527,2056.594970703125
1827,3.4850039764945198,2061.47900390625
1828,5.0658996203183175,2003.1898193359375
1829,4.698321043522454,2291.692138671875
1830,1.8353255380703986,2167.43798828125
1831,5.602205912411726,2211.558837890625
1832,5.809824912517205,2171.378662109375
1833,4.349309978632582,2157.735595703125
1834,2.2775613611473293,2134.5224609375
1835,5.0297541188490955,2136.03515625
1836,3.475104679066174,2180.853759765625
1837,7.8061431068651785,2230.353759765625
1838,3.8925667453568815,2300.859619140625
1839,5.307640427894489,2025.9044189453125
1840,3.2132915441834875,2180.660888671875
1841,4.04123892758427,2272.6630859375
1842,4.413418104881439,2045.212890625
1843,8.923650971694979,2403.26708984375
1844,4.695483410262253,2270.5283203125
1845,5.103736559189762,2060.5087890625
1846,2.6455462978732784,2166.605712890625
1847,5.564539272022723,2400.22900390625
1848,3.3209494024355353,2223.58935546875
1849,5.076063137920349,2326.427001953125
1850,5.750690617991349,2315.458251953125
1851,6.207616343487185,2245.73095703125
1852,5.576217083003828,2289.102294921875
1853,4.207392964470424,2067.77685546875
1854,5.500075114149091,2026.4913330078125
1855,5.9409190082734105,2218.82568359375
1856,2.8251693318374516,1569.537841796875
1857,7.178870232854,2393.761474609375
1858,5.278900457294029,2230.90087890625
1859,4.426201755223606,2217.878662109375
1860,5.120475331175959,2260.73046875
1861,3.4005734430345593,2108.16796875
1862,5.709260530173394,2226.971923828125
1863,4.681457897476784,2090.771484375
1864,4.761379238408728,2015.9591064453125
1865,4.471447448916123,2006.390869140625
1866,5.0965678942228685,2298.746826171875
1867,5.983339138893052,2009.3109130859375
1868,7.468078603565542,2337.626953125
1869,7.149090328441535,2315.7998046875
1870,4.231971012706686,2095.3505859375
1871,7.148896632464665,2150.630615234375
1872,3.4746466673784093,2177.565673828125
1873,4.773565428587249,2409.55126953125
1874,4.552207071895927,2270.264892578125
1875,2.702312396507552,2235.820556640625
1876,5.664401674163957,2038.480224609375
1877,5.614944287731628,2136.91064453125
1878,5.08128097364438,2417.354736328125
1879,2.618100293350652,1765.0023193359375
1880,4.835663698029559,2328.337890625
1881,3.1241958993697745,2220.0703125
1882,3.1345537422962932,2021.8839111328125
1883,3.4683792951330186,2290.243408203125
1884,3.6356931369791314,2175.18310546875
1885,2.621891352222227,1397.3629150390625
1886,3.178013547797991,1737.5712890625
1887,7.819244453322183,2051.7880859375
1888,5.149853563397739,2035.7359619140625
1889,6.2626202655675,2083.9970703125
1890,7.720097195352932,2385.585205078125
1891,3.209446474268232,2318.261962890625
1892,4.078175190923258,2182.446044921875
1893,4.996211032935796,2176.093505859375
1894,5.289993882773738,2029.9364013671875
1895,4.726884230973517,2204.57470703125
1896,3.8020957825222803,2323.980224609375
1897,7.966553988911767,2020.3900146484375
1898,3.66403001592617,1738.0496826171875
1899,4.868682997325743,2062.1513671875
1900,2.7411631645115886,2050.43310546875
1901,4.2902512777951864,2130.35595703125
1902,5.431284125876979,2030.296875
1903,4.833247040553859,2220.808349609375
1904,3.651626543115382,2117.423583984375
1905,2.6639416749356313,2254.5966796875
1906,4.576066029280036,2255.239013671875
1907,4.806577020326607,2090.998046875
1908,5.386676026101897,2070.943115234375
1909,4.136966633516621,2317.993408203125
1910,2.5803780198965915,1728.8709716796875
1911,2.254874455529525,2150.448486328125
1912,7.575520806057709,2387.578369140625
1913,6.295540065234166,2257.6259765625
1914,4.633863245963516,2020.759521484375
1915,5.794493066698026,2108.879150390625
1916,5.639566851610643,2133.826416015625
1917,7.854072342307759,2271.706787109375
1918,6.829187989431789,2158.97705078125
1919,5.45864238728899,2262.050537109375
1920,3.252823034811706,2188.629150390625
1921,5.265807913494308,2168.792724609375
1922,3.687547182875257,2150.75244140625
1923,4.077943325781897,2197.50537109375
1924,5.075303859849938,2045.3214111328125
1925,2.7307901875861544,2144.282470703125
1926,2.2712945251258487,2162.779052734375
1927,4.108779273232656,1855.928466796875
1928,3.809461910281902,2355.562744140625
1929,7.5911492516152945,2470.290771484375
1930,2.512547101357026,2266.11572265625
1931,4.4324190390300675,2295.963134765625
1932,2.2775601822154674,2143.40966796875
1933,4.2195346968157486,2236.550048828125
1934,4.785722275728713,2168.003662109375
1935,4.0864116777037145,2149.20458984375
1936,5.941244528117651,2188.6396484375
1937,3.7368088189389894,2269.29833984375
1938,6.080857138413533,2023.0599365234375
1939,2.875128749975066,2242.898193359375
1940,4.308663681756607,2228.040283203125
1941,5.62951117965319,2223.241943359375
1942,3.2887849055449068,2257.379150390625
1943,3.958897641150064,2130.290283203125
1944,4.568397251655518,2035.76025390625
1945,5.102506626591668,2339.33642578125
1946,5.034010181220508,2111.54345703125
1947,3.7282967216365552,2219.829833984375
1948,4.559699036133764,2094.243408203125
1949,6.4646305181664205,2135.33837890625
1950,4.733680604122416,2180.24853515625
1951,5.917143458036418,2423.95068359375
1952,2.687880079953234,1714.4442138671875
1953,3.042314574703999,2150.2060546875
1954,3.5447156106377,2048.883544921875
1955,4.783599551922743,2159.4599609375
1956,4.33137895011178,2367.920166015625
1957,3.0712867768121725,2470.114501953125
1958,5.790963132977214,2014.234130859375
1959,5.205584257229533,2173.705322265625
1960,5.272578410863071,2063.486083984375
1961,2.781767379760499,2355.474853515625
1962,3.6453548130297664,2237.671142578125
1963,4.37969775044857,2195.027099609375
1964,1.8948358485979317,2334.827880859375
1965,4.262506082155044,2102.82666015625
1966,6.594956798268778,1979.839111328125
1967,5.927276203362377,2118.585693359375
1968,4.842438520981958,2392.33935546875
1969,3.3620719686104343,2135.32421875
1970,5.304413215450225,2063.48974609375
1971,4.266705586500915,2252.924560546875
1972,4.144460123816423,2123.5322265625
1973,7.655485773386772,2314.387939453125
1974,5.095011341459296,2056.42041015625
1975,3.8914664067714497,2011.470458984375
1976,5.314441195691245,2057.074951171875
1977,6.2328895587561854,2386.391845703125
1978,3.9089044292673782,2309.122802734375
1979,3.729505219457154,2214.406982421875
1980,4.856702170637592,2376.781005859375
1981,3.159517551248622,2150.426513671875
1982,3.9689773452727923,2228.992431640625
1983,5.964385799095253,2010.9056396484375
1984,4.199432505964355,2181.2783203125
1985,2.2582392652718024,2077.064697265625
1986,3.687167613272183,2395.19091796875
1987,3.7657064971823533,2211.23974609375
1988,4.1655201661276475,2136.919677734375
1989,6.040091524109803,2106.936767578125
1990,7.23075228496838,1999.9208984375
1991,4.2205006713714175,2187.44970703125
1992,6.837377301676734,1936.121826171875
1993,6.0749866887227455,2181.0859375
1994,3.371508600493624,2140.32080078125
1995,1.8989289415356083,2110.2275390625
1996,2.4969783683472144,2180.8037109375
1997,5.482724012541624,2191.071044921875
1998,1.877446586239706,2179.07177734375
1999,3.956624834366009,2227.5234375
2000,4.240544589107908,2269.628173828125
2001,6.37674483000117,2407.927734375
2002,2.9972502018159837,2204.807373046875
2003,5.261288793434886,2075.406982421875
2004,3.6757043903674287,2253.313232421875
2005,3.4776069188043013,2067.5751953125
2006,5.405376154258214,2070.1220703125
2007,4.5375327162529535,2366.888427734375
2008,4.266313493299568,2244.42822265625
2009,3.6975229491613746,2273.958251953125
2010,4.695086618756393,2038.9859619140625
2011,6.124140844133622,2065.916015625
2012,4.450303877840079,2156.36083984375
2013,5.1370143502170444,2282.428466796875
2014,4.879998095908975,2072.427978515625
2015,5.323583970007057,2460.50146484375
2016,4.9479606756325545,2230.619384765625
2017,4.789878968226753,2088.428955078125
2018,6.019323551337667,1976.4818115234375
2019,2.7410639996216712,1703.5438232421875
2020,4.237172795423567,2436.234130859375
2021,3.828040904669553,2230.78515625
2022,5.173845824939537,2180.5009765625
2023,5.367156061394144,2338.653076171875
2024,5.296065973248212,2132.785888671875
2025,4.82337800559321,2083.3955078125
2026,8.400870992866905,2112.958984375
2027,4.160075432838112,2041.441162109375
2028,11.345690102421177,2492.561767578125
2029,4.490592916202292,2392.017578125
2030,3.890130112961895,2415.042724609375
2031,7.599145085386848,2255.27880859375
2032,3.484674797682909,2157.868408203125
2033,6.820685886086592,2137.187255859375
2034,4.653667560963233,2383.01611328125
2035,3.000105483226238,2314.90380859375
2036,3.1570482339752233,2070.44873046875
2037,6.093616665118342,2278.66064453125
2038,4.425644279312491,2358.554931640625
2039,4.238385464431216,2350.404541015625
2040,3.7924673312360957,2312.306640625
2041,5.6840082395463245,1991.7132568359375
2042,4.49332685774875,2363.551513671875
2043,4.2199151622655044,2052.186767578125
2044,4.563765539647642,2023.5238037109375
2045,4.691898742449452,2139.846435546875
2046,0.9998592127531116,1131.793212890625
2047,5.976948803638206,2344.596923828125
2048,2.7371628753927837,2333.50830078125
2049,5.797251162447584,2038.35400390625
2050,5.530473592510571,2041.8912353515625
2051,2.2392493114053096,2161.938720703125
2052,4.864941584978134,2305.78759765625
2053,4.480955114809427,2206.59619140625
2054,5.023973717040841,2120.84521484375
2055,4.4042017266589415,2290.11279296875
2056,5.475299884240059,2217.214599609375
2057,5.4424858415317665,2425.165283203125
2058,3.710313182734951,2211.746337890625
2059,5.179044239392266,2057.414306640625
2060,3.967834248955935,2058.693603515625
2061,4.938675085832325,2286.352294921875
2062,5.2909836771806935,2014.92919921875
2063,3.9222952224300025,2223.622314453125
2064,4.7689935176036435,2152.131591796875
2065,4.52773981968116,2019.4166259765625
2066,4.038387491044962,2211.43798828125
2067,6.2579834754983175,2010.0570068359375
2068,5.489743137909065,2040.6173095703125
2069,3.0576927194699923,2038.6334228515625
2070,5.661788780451372,2290.703857421875
2071,5.134927656541711,2111.626953125
2072,4.400461134352867,2317.645751953125
2073,7.3454155205266405,2370.638671875
2074,9.800400066483538,2234.36669921875
2075,4.1386935595025784,2205.006591796875
2076,4.954872605373946,2080.605712890625
2077,4.46922737841625,2207.373291015625
2078,6.486598215146567,2271.978515625
2079,3.641015888402868,2255.07666015625
2080,2.796742256984439,2089.80419921875
2081,5.439791400252897,2347.396728515625
2082,5.235892822738532,2188.417724609375
2083,5.425736674437156,2124.125244140625
2084,1.3337248993878075,2131.588623046875
2085,4.623366878094621,2155.114501953125
2086,9.647687548795984,2169.5654296875
2087,5.438495996281366,2267.896240234375
2088,3.162693168073027,2219.386474609375
2089,4.223031244457467,2193.490478515625
2090,2.9933045756705896,2184.63916015625
2091,4.980876180035921,2033.7119140625
2092,6.2430108167171605,2128.703125
2093,3.823113227330846,2394.9150390625
2094,4.2607313810206096,2222.704345703125
2095,10.863496005200636,2333.40869140625
2096,42.853774203151374,2428.31494140625
2097,34.330855860810836,2155.55419921875
2098,38.504708768791204,2128.523681640625
2099,39.83304488603714,2474.09912109375
2100,32.858845269790656,2487.334716796875
2101,23.659191045886956,2497.976318359375
2102,24.81990793762204,2359.83447265625
2103,21.753462269811763,2280.0126953125
2104,3.8742686995554494,2204.91162109375
2105,2.2441781749954792,2171.39697265625
2106,4.885916341608693,2267.502685546875
2107,7.659818144604083,2229.6396484375
2108,3.137907991205236,2083.466796875
2109,1.7955512341124593,599.4478149414062
2110,4.342648333447162,2037.2008056640625
2111,5.688296230476906,1983.69091796875
2112,4.784166053776954,2046.4759521484375
2113,4.477782000261635,2231.428466796875
2114,5.1814226128669265,2083.056640625
2115,4.819943053350269,2393.333984375
2116,3.200447567365305,2132.595703125
2117,6.2053532542363135,2396.309814453125
2118,4.795836568931398,2431.404541015625
2119,2.8112500693626457,2221.89794921875
2120,5.1477167436895845,2083.14990234375
2121,3.7847033054432075,2203.5283203125
2122,5.905781163756386,2099.096435546875
2123,5.314366735871247,2188.27001953125
2124,5.06325376218328,2003.5316162109375
2125,3.7117520523845062,2036.7266845703125
2126,5.672403951438118,2297.5703125
2127,3.030020894336092,2256.4560546875
2128,5.1391333814654745,2163.0693359375
2129,5.666284568871523,2094.600341796875
2130,4.194907376251035,2085.47607421875
2131,4.93478537348793,1967.6063232421875
2132,3.702756914010685,2279.6103515625
2133,7.336720769602051,2031.614501953125
2134,5.123082228412881,2053.208984375
2135,3.6108766704236013,2220.853515625
2136,3.7001692067128866,2270.278564453125
2137,5.588763337419498,2006.310546875
2138,3.7950539740092335,2106.474853515625
2139,5.9221390844117465,2345.16943359375
2140,3.474421440034997,2024.406005859375
2141,3.280049604975122,2240.26123046875
2142,3.173894035850673,2199.702392578125
2143,4.7868256099094735,2344.71337890625
2144,3.374431310511488,2144.130859375
2145,2.5993703768458354,1728.6207275390625
2146,3.278610527673851,2071.078369140625
2147,3.737275277588774,2384.437255859375
2148,2.2557407223079973,2319.552490234375
2149,4.3447376450675455,2025.75
2150,5.875841662249363,2133.0166015625
2151,3.364462828528217,2192.363037109375
2152,4.829141290808932,2118.152099609375
2153,5.132488115281135,2041.6217041015625
2154,5.693966708416276,2349.34619140625
2155,2.4481215410742574,2217.824951171875
2156,5.392167141480135,2075.75927734375
2157,3.233060497403193,2248.851806640625
2158,1.7568493480068534,622.3302612304688
2159,7.427481007059884,2385.0810546875
2160,5.506936125059098,2164.35009765625
2161,4.1511755657797496,2190.433349609375
2162,5.615281559975578,2429.59130859375
2163,4.716639641782858,2052.42041015625
2164,2.702109251601083,2091.408935546875
2165,8.626813415291808,2314.02294921875
2166,5.508431950317303,2090.56787109375
2167,1.8720656391006947,2419.5986328125
2168,3.874774745404344,2215.381591796875
2169,3.925987025413074,2043.37060546875
2170,2.9851358079445944,2393.650146484375
2171,4.6111773436218355,2209.677490234375
2172,3.0094226578728307,2107.364013671875
2173,5.160422846505555,2158.121337890625
2174,2.634664832368438,2327.276611328125
2175,2.1318149941793454,2235.321533203125
2176,4.892374107446591,2159.110107421875
2177,5.783496676984872,2003.9434814453125
2178,5.899737827548259,2331.647216796875
2179,3.888054076519839,2371.619140625
2180,2.212554967496613,2185.783203125
2181,5.2865833439132555,2391.779296875
2182,2.4876085490152517,2433.05712890625
2183,7.778624087711109,2246.517578125
2184,6.006564558053694,2406.4306640625
2185,3.1016102995626804,2258.76123046875
2186,5.044736919031802,2407.830810546875
2187,6.345394930945094,2365.765625
2188,6.40890538529491,2436.370849609375
2189,3.881794344990057,2205.018310546875
2190,3.6394130742706046,2334.423095703125
2191,1.783803196962612,2244.490478515625
2192,4.325690333198627,2129.884033203125
2193,6.750142204913422,2096.517333984375
2194,4.1910513645698515,2075.59765625
2195,4.35392346978106,2199.370849609375
2196,3.701788614640886,2299.1123046875
2197,8.059145981823782,2460.793701171875
2198,2.5962943340312536,1729.1646728515625
2199,8.765595665936534,2423.881103515625
2200,4.653859611250007,2406.4462890625
2201,4.204010618854264,2203.6689453125
2202,4.394982200460576,2273.333740234375
2203,5.221115915206008,2284.7060546875
2204,6.500808913772477,2090.270751953125
2205,5.083949834197941,2134.709716796875
2206,5.792740172590613,1995.1090087890625
2207,3.6189453063373342,2169.79345703125
2208,7.288520041862159,2198.207763671875
2209,4.865220707232845,2336.205810546875
2210,4.904229428157305,2054.772705078125
2211,5.178012664531888,2069.857666015625
2212,3.6025218149307996,2199.2939453125
2213,5.270135610165454,2066.405029296875
2214,3.873374670163403,2428.79736328125
2215,5.59078917518308,2037.7125244140625
2216,3.788104954509285,2299.98486328125
2217,6.907339963845122,2280.467041015625
2218,4.892346094729589,2370.153076171875
2219,5.588659303619438,2446.87646484375
2220,2.848605042642067,2164.014892578125
2221,4.679678162829703,2173.68994140625
2222,4.206777437069526,2182.872314453125
2223,3.464709363198146,2110.063232421875
2224,5.378140372426107,2281.763427734375
2225,3.541531123023416,2057.331787109375
2226,5.46845547259262,2371.949462890625
2227,3.2421107498434467,2349.643310546875
2228,4.873300988999678,2202.857421875
2229,4.391468925552944,2329.97119140625
2230,8.104633670247877,2563.66162109375
2231,3.95426471528232,2259.90625
2232,5.226119025047191,2447.237060546875
2233,5.055844405483521,2023.40625
2234,5.117522870125832,2022.1883544921875
2235,7.21815951537538,2279.261962890625
2236,4.955638060983957,2060.304443359375
2237,6.609680702623904,1958.674560546875
2238,5.1600738471684275,2398.28125
2239,5.148019276823189,2210.651123046875
