,reward,actor_loss,critic_loss
44,36.47394029328476,-364.57924312353134,0.5596692640101537
45,23.87578519035918,-364.0482177734375,0.5522864524973556
46,25.036122736485556,-364.4493046402931,0.5447518824366853
47,21.75411661337589,-364.08038198947906,0.5504194201203063
48,33.77711998772968,-364.6516560912132,0.5606990001397207
49,39.8527695858664,-363.6908884048462,0.5872599722351879
50,27.24353793466319,-362.02056461572647,0.5677865965408273
51,40.86409575846478,-361.09224784374237,0.5760724685969763
52,65.5948750038946,-361.0336642861366,0.6034600210259669
53,30.46817918899497,-362.07127767801285,0.6036324497545138
54,13.349002970467838,-359.7031469345093,0.6010551984072663
55,33.41142029275461,-358.3665477633476,0.5947953025461175
56,33.12389706334407,-360.9905905723572,0.6111307075479999
57,9.053385279128563,-360.03925466537476,0.6068593060481362
58,54.75576875344604,-357.0062444806099,0.6031138163525611
59,41.38806436234248,-357.23541551828384,0.6201023046160117
60,40.334986023786726,-354.61642277240753,0.6359995100647211
61,36.405088632397415,-354.1615498661995,0.6508876738371328
62,32.138918072144946,-354.1427822113037,0.6395415629958734
63,11.28734042978921,-354.3686236143112,0.6467072769301012
64,53.81170996619846,-353.87816232442856,0.6589334406889975
65,28.581130317347196,-353.61770778894424,0.6540398284560069
66,12.67566462710621,-354.993749499321,0.6547687499551103
67,22.82668208581546,-353.13933807611465,0.6516627318924293
68,51.68677245171465,-353.2832462787628,0.6641487766755745
69,26.297768406199573,-353.3181149959564,0.6759565833490342
70,34.735102854686914,-353.3311537504196,0.6714380353223532
71,28.991508229903204,-352.23447102308273,0.6747324070893228
72,23.72442744886286,-350.96518474817276,0.6605171527480707
73,27.353903228116582,-350.8413754105568,0.6661027439404279
74,23.07443962787133,-351.19335532188416,0.6690029201563448
75,38.9798987615805,-352.5651921033859,0.6706909807398915
76,32.87254166147565,-353.36390566825867,0.6759004829218611
77,26.582827661982606,-355.0897510647774,0.6897626313148066
78,31.382367986793323,-355.3591019511223,0.6968498938949779
79,88.87780911209693,-355.73186111450195,0.7219117974163964
80,47.07161815639007,-356.16190499067307,0.7528792354278266
81,18.783582563911448,-358.7286318540573,0.7582567051285878
82,30.263564314218193,-362.3108800649643,0.7632941905176267
83,33.85966678098663,-360.4077941775322,0.7524822039995342
84,21.87662575931141,-360.8108633160591,0.7550721323350444
85,22.309990468702903,-359.8217926621437,0.751240873709321
86,29.41652539057176,-360.2814670205116,0.7590404803631827
87,26.01477153070591,-360.71229392290115,0.7556062968214974
88,40.57735529298095,-359.6198353767395,0.7547011631540954
89,57.526849215140444,-360.5806581377983,0.7689328986452892
90,26.99107920176266,-360.3696977496147,0.7650836866814643
91,28.06639488524457,-360.41462457180023,0.762816660804674
92,45.70693558116311,-361.0141541361809,0.7620155429467559
93,47.26977500037625,-361.71084266901016,0.7668200205080211
94,55.687605074497675,-360.34204536676407,0.7684072408592328
95,41.466869081915476,-361.5081162452698,0.7873440098483115
96,2.6596418434916473,-359.2097001671791,0.775438962620683
97,42.42856120289295,-358.64071321487427,0.7853479847544804
98,47.71796480953408,-357.4393298625946,0.7933960348600522
99,43.321736814913564,-358.1740918159485,0.8036489352816716
100,15.934611756042461,-444.46449281973764,5.964512190199457
101,19.217571073674435,-440.08750277757645,2.0419854486826807
102,28.457538496977996,-442.02922707796097,1.7685656149405986
103,34.18206222416395,-444.2696023583412,1.618843561038375
104,31.25174048976005,-443.40894770622253,1.5188888504635543
105,29.551500489416753,-443.0729949474335,1.441380437463522
106,43.6065743897039,-443.1275429725647,1.3820382612757385
107,36.57060396759842,-442.8647956252098,1.3400060448329896
108,27.468171579808374,-442.0484810471535,1.2901625346858054
109,40.12882037720099,-441.9743342399597,1.2570603277999908
110,61.164473254529135,-441.882426738739,1.233740724157542
111,50.44209787779302,-441.1402875781059,1.2031848995247856
112,44.80277077766696,-442.09371334314346,1.1771911238320172
113,49.11462222372486,-442.01979571580887,1.1747732383664697
114,13.587384341058891,-442.2396609187126,1.1550331129692495
115,28.265884037394187,-443.2625961303711,1.1278393270913512
116,25.143806194758263,-442.8185883164406,1.1077030000742525
117,30.06916611579762,-442.90023720264435,1.0965102803893387
118,20.38474466966762,-443.6781204342842,1.0832868932047859
119,41.28602596667223,-444.3375955224037,1.066783798392862
120,21.02628451491798,-443.16004306077957,1.0444939713925123
121,40.27174491587175,-443.7924550771713,1.0346557851880789
122,15.743386558919324,-443.16773080825806,1.0271324686473235
123,26.742107719139987,-443.58951979875565,1.026201777276583
124,21.312250019780183,-442.63343250751495,1.0154481381177902
125,44.696292384936555,-442.777051448822,1.0032401190837845
126,30.28583376964632,-442.86834985017776,1.0073646060191095
127,47.6019972883357,-442.5341075658798,1.0040800193091854
128,37.01978155713993,-442.9792536497116,0.9984133052639663
129,21.30484111450848,-442.6221643090248,0.9986867750994861
130,48.247694828917425,-441.60804414749146,0.9874938991852105
131,50.26728014514788,-441.49628460407257,0.9774330935906619
132,36.18862226016267,-441.8221549987793,0.9818216364365071
133,23.05521178588349,-441.3957896232605,0.9829535888275132
134,28.48297844158306,-441.85385197401047,0.9785750228911638
135,39.61800389847077,-440.6517251729965,0.9727220570202917
136,24.41255544217267,-440.85344433784485,0.9651396474801004
137,31.251322745303497,-441.621380507946,0.9663242760580033
138,23.487006706944438,-440.2603059411049,0.955151246744208
139,9.125065257975308,-440.84795105457306,0.9547456263098866
140,33.168386186707515,-441.147332072258,0.9510374885285273
141,38.2685717934692,-441.7659680247307,0.9647425016155466
142,22.220212761723957,-441.6583813428879,0.9562062678160146
143,25.08635543095611,-442.03977662324905,0.9566992172040045
144,26.45688704397707,-440.95028990507126,0.9537024550372735
145,36.75996464796851,-441.5521709918976,0.9584477220196277
146,13.924119564306487,-441.7043144106865,0.9523117346689105
147,24.159127546735352,-442.52593010663986,0.9548558195820078
148,30.704931087133197,-443.3145409822464,0.9507358489790931
149,34.95533836426675,-442.2768601179123,0.9419137755176052
150,25.013942835419737,-442.3193198442459,0.9399476429680362
151,33.98784416074258,-442.6797580718994,0.9367353081470355
152,16.223550000936388,-442.4058988690376,0.9311507695820183
153,44.52790470051862,-442.0550229549408,0.9293632240733132
154,10.546286834034134,-440.77044677734375,0.9361704811453819
155,32.133643812897745,-437.00404393672943,0.9384320585522801
156,11.759609295303097,-435.86302238702774,0.925727522582747
157,45.16855197533869,-436.76853573322296,0.923385851434432
158,18.825580564035118,-438.84437596797943,0.9287249882472679
159,33.13840827905308,-437.9935579895973,0.9241764075122774
160,24.74510302595458,-437.35479032993317,0.9235582171240821
161,15.267597354803064,-437.9478507041931,0.9220171824563295
162,41.759450104706445,-438.7008197903633,0.9197408542968333
163,23.343717290266497,-438.589386343956,0.9192441131453961
164,28.11641033786165,-438.31743079423904,0.9265520499320701
165,36.09764306927061,-438.5677105784416,0.9223918725037947
166,27.962158028657196,-439.60653764009476,0.9274200177751482
167,42.223008398183964,-438.932149708271,0.9278028220869601
168,30.03507059511513,-438.5402398109436,0.9265270605683327
169,25.220729323946898,-438.8818801641464,0.9272623468423262
170,16.340016084666647,-439.76822566986084,0.924904212821275
171,48.60871797930297,-440.43735641241074,0.928082013153471
172,43.78216384181464,-440.5646902322769,0.930867682211101
173,34.19060083362619,-440.6883036494255,0.9245279907481745
174,37.5875831760007,-441.04642856121063,0.9281233601504937
175,50.83012044253099,-441.27809846401215,0.9281743953470141
176,37.10871044254115,-442.2471219301224,0.9289719642838463
177,39.6029999712977,-441.703284740448,0.9263597393874079
178,22.01973259765893,-441.6854640841484,0.93118500278797
179,31.491730805919367,-441.4125567674637,0.9240563350031152
180,30.28574007502131,-441.70207118988037,0.9204690866172314
181,39.77864259689312,-442.6086317896843,0.9290973577881232
182,18.52175515918169,-441.5970505475998,0.9339762721210718
183,34.8959119635682,-442.7522879242897,0.9291942503768951
184,39.371140320852305,-441.96206653118134,0.9272074396722019
185,49.96198671515058,-442.4962834715843,0.931255666888319
186,23.25063145191002,-442.60258853435516,0.9364789049141109
187,33.59736746718218,-443.53786194324493,0.9274558327160776
188,25.572440357553692,-442.3961774110794,0.9295153698185459
189,25.074478426109998,-442.7456498146057,0.9253868699306622
190,18.3938245194722,-442.46319741010666,0.9243667797418311
191,26.727570365975467,-442.81136906147003,0.9237178852781653
192,14.436144009306005,-442.3878370523453,0.9278499839128926
193,53.86056762671632,-442.4170841574669,0.931066550896503
194,38.95202340210877,-442.2581354379654,0.933061781921424
195,16.61713858479289,-442.9178003668785,0.9320344257866964
196,52.090107913510174,-442.6528115272522,0.9326842903392389
197,24.756416890871602,-443.1352015733719,0.9352432085433975
198,36.42631538121185,-442.89800876379013,0.9381174193695188
199,26.919552425589927,-442.9281898736954,0.9297587417531759
200,16.59595835123214,-538.7204194816295,39.82917323661968
201,30.25123631398587,-762.2668162584305,6.3488016137853265
202,43.517947707698696,-761.1911188364029,4.063939972314984
203,29.26146463888743,-760.6737332344055,3.4696825104765594
204,45.88835734666065,-760.0719004869461,3.1262419330887496
205,27.209562316412576,-758.705396771431,2.869316005613655
206,15.48263721285413,-756.1377803087234,2.7172755049541593
207,32.538818770759015,-756.5616552829742,2.583990175742656
208,44.60055447339426,-756.0758097171783,2.4710910227149725
209,18.59527903759185,-755.8321253061295,2.390697749797255
210,42.29559386380857,-756.4386672973633,2.2911833534017205
211,46.315127238378345,-756.6334710121155,2.2180440814699978
212,38.66196200394248,-757.3526774644852,2.1531266598030925
213,47.003477673218455,-757.3944891691208,2.0926790290977806
214,22.964546332472587,-755.948592543602,2.044660032959655
215,18.429514503467367,-756.7525061368942,2.003989061107859
216,40.95289354197392,-754.8579474687576,1.9566324276383966
217,27.459572234267043,-757.5439521074295,1.9252229921985418
218,31.24005469482567,-757.6638345718384,1.898558325599879
219,25.452744770915036,-757.7414445877075,1.8597268636804074
220,14.677077970838198,-755.8351581096649,1.829277572920546
221,45.934524702292414,-757.4296077489853,1.8266733458731323
222,34.51019918214365,-758.701499581337,1.7961336770094931
223,35.448219178534046,-757.7987735271454,1.7738907663151622
224,49.42007849205695,-759.1067581176758,1.758048166288063
225,19.83714564691907,-758.1097925901413,1.738704409217462
226,9.638426634446006,-759.7201038599014,1.7327399293426424
227,42.03882084715933,-758.505893945694,1.7120523159392178
228,30.358309785936434,-758.4669581651688,1.7053425947669894
229,34.425255529897356,-757.5110033750534,1.6804903640877455
230,35.226886599070156,-757.5757907629013,1.6835476667620242
231,25.361657800973784,-756.8419541120529,1.6514973843004555
232,23.72362440081627,-757.2220584154129,1.6576040007639676
233,51.80356126232204,-757.1102079153061,1.6546682948246598
234,27.47745225255852,-756.4502997398376,1.6448677445296198
235,33.173938357368,-756.523607134819,1.6408688882365823
236,27.915511786752127,-756.2418502569199,1.6252606706693769
237,25.98212634286059,-756.4437026977539,1.6243382596876472
238,18.225818680927745,-756.8644874095917,1.6145085331518203
239,30.649276166923915,-756.3177604675293,1.6062386801932007
240,22.436307394251475,-756.7961565256119,1.6069176229648292
241,21.16511252966974,-755.4188323020935,1.5879565083887428
242,24.31217141454536,-756.0715664625168,1.5811835832428187
243,14.894391662314106,-755.4981513023376,1.5801531032193452
244,19.78005126596879,-755.0725365877151,1.5705127192195505
245,22.39311152916568,-755.3780448436737,1.5771489485632628
246,36.9597732585839,-757.098318696022,1.5818652310408652
247,27.148813273488624,-757.3512581586838,1.5629594812635332
248,24.286825359864988,-757.3074197769165,1.5495661050081253
249,35.06310019969325,-755.5504981279373,1.5563446376472712
250,33.095940750786816,-756.4613537788391,1.5417479425668716
251,19.492000143258394,-756.7288210391998,1.5430320533923805
252,40.290121356398494,-756.3062772750854,1.5425960011780262
253,24.525809341084617,-755.5692964792252,1.5371357866097242
254,45.52729270679748,-754.275804400444,1.5310215237550437
255,27.122437167226117,-754.0510843992233,1.527552402112633
256,37.93895533039603,-755.9325028657913,1.5256238565780222
257,48.72912975663951,-753.9003435373306,1.5271287839859724
258,28.988198600253188,-754.1772512197495,1.5066086675506085
259,37.00559243568123,-754.907523393631,1.512219128664583
260,52.22804271946821,-755.565243601799,1.507119491463527
261,50.86410201764551,-754.7085746526718,1.5144220569636673
262,66.70616731780153,-754.2851676940918,1.5159103814512491
263,34.47203353101015,-754.6054167747498,1.517148367362097
264,30.55114602877817,-754.5047397613525,1.509434828767553
265,38.31529045536271,-754.0081014633179,1.5069752084091306
266,51.250904313362916,-752.4518237113953,1.5168626171071082
267,20.39419814708502,-754.2008216381073,1.5024637307506055
268,43.50360076504451,-755.2190659046173,1.507653294596821
269,36.651077030056015,-755.0282188653946,1.5119559571612626
270,30.12825381415756,-753.7437467575073,1.4999737455509603
271,63.873958481095436,-753.0824037790298,1.5091818715445697
272,18.02943016722686,-753.4553680419922,1.5075117242522538
273,25.194334647696543,-753.0856051445007,1.4906005433294922
274,10.77417721854602,-753.1942402124405,1.4941251017153263
275,16.42725104410247,-752.7458736896515,1.4875939590856433
276,64.13956186935938,-751.4780932664871,1.4870240506716073
277,32.34206621408862,-752.239644408226,1.4949710927903652
278,40.41333064577238,-753.2197659015656,1.4954607486724854
279,30.90747898619586,-753.3902331590652,1.491658652201295
280,52.01873762149193,-752.7155793905258,1.4968695191200823
281,52.65301672570312,-751.603999376297,1.4879153403453529
282,36.996260731701355,-752.0582373142242,1.4924828035291284
283,19.968931568308186,-751.8951286077499,1.4943655238021165
284,24.878736535834758,-752.8955204486847,1.479621659964323
285,25.86952912238571,-751.5235760211945,1.4810561996418983
286,35.64571276053284,-751.7782996892929,1.4763308160472661
287,38.549540429217416,-751.9759508371353,1.4753199976403266
288,28.418321744521943,-752.1750252246857,1.4796625450253487
289,34.13543808463718,-752.6190078258514,1.474758556112647
290,26.765815392958952,-751.5846998691559,1.4783747419714928
291,30.522475594935475,-750.3878753185272,1.479377563111484
292,30.4036506197704,-751.4033552408218,1.4666227099951357
293,45.965105151455084,-752.2382686138153,1.4801078068558127
294,31.753275773974234,-751.4139641523361,1.4778052407782525
295,34.122258820452274,-751.9170771837234,1.467699550325051
296,30.827186016866087,-752.1399508714676,1.4668510060291737
297,37.28580717011996,-751.3874777555466,1.4767656242474914
298,40.31350120094695,-751.5680657625198,1.4711860553361475
299,30.34058190800113,-751.534296631813,1.4740599740762264
300,38.70154506897245,-1535.2760068606585,313.4488645205274
301,43.43431966118028,2884.8342175483704,83.40397522598505
302,29.906725074627353,2879.3175387382507,41.48390067741275
303,33.35664277732493,2883.1956543922424,32.09155348688364
304,26.474711938755668,2883.5822649002075,26.660464897751808
305,42.459357999177556,2894.149341106415,23.286784503608942
306,19.86338803856284,2900.547200202942,20.89580149203539
307,21.611928582776503,2896.6453194618225,19.32121182233095
308,11.548422687330328,2900.332455635071,17.921668965369463
309,28.397710807478987,2901.5983414649963,16.82881405390799
310,39.40138068337267,2904.968843460083,15.861680967733264
311,27.398839037524144,2907.475248813629,15.227812048047781
312,31.79853203108745,2904.9209451675415,14.519330402836204
313,49.67290206988323,2909.589883327484,14.061715861782432
314,30.041232409168853,2912.2024154663086,13.422722643241286
315,19.877244890462276,2909.195517063141,13.117432106286287
316,17.720425669951208,2912.7904386520386,12.586585937067866
317,33.06548502763974,2907.6397256851196,12.240244947373867
318,31.719387403430126,2905.751178741455,11.978417633101344
319,52.266373319840156,2903.914370536804,11.762227945029736
320,16.83743745112748,2905.309199810028,11.588352413848042
321,10.046268684191766,2900.8604650497437,11.423271339386702
322,4.7938648991308295,2900.7425651550293,11.146140217781067
323,34.98849380500799,2904.869424343109,10.899343091994524
324,53.10276011173241,2903.5951862335205,10.88791268132627
325,42.86601424537088,2906.3927941322327,10.661027317866683
326,45.09146761909822,2910.1537141799927,10.522441115230322
327,10.195840255253513,2910.88733959198,10.41791146993637
328,29.473245379020945,2914.018608570099,10.24332308769226
329,20.658702485780985,2914.1313920021057,10.152107978239655
330,30.005975830438068,2908.263852596283,10.130091689527035
331,26.516958763528905,2906.7355332374573,9.843685632571578
332,15.536223790486261,2905.44110250473,9.752787777222693
333,52.921338248047284,2911.6060490608215,9.734651357866824
334,41.31786853101062,2907.6999592781067,9.636965029872954
335,19.372762751673104,2913.9691519737244,9.481508939526975
336,32.70227920404002,2916.3018369674683,9.492013081908226
337,23.52062473928019,2916.9462461471558,9.408744933083653
338,25.06912432217633,2908.5721564292908,9.302266079001129
339,20.447115389739324,2909.8359599113464,9.210515744052827
340,53.79144547414815,2914.226035118103,9.142763061448932
341,44.793356345541746,2910.5034737586975,9.069150515832007
342,50.73435382263011,2908.866882801056,9.018108220770955
343,44.56974890346263,2914.772222995758,8.951162842102349
344,13.695466545734549,2909.04891204834,8.9581453287974
345,34.019911161501994,2912.3017406463623,8.868105186149478
346,20.110477058868536,2909.197473049164,8.8403490902856
347,30.587235628231408,2907.7048592567444,8.753898088820279
348,61.217586755772885,2911.777542591095,8.726444465108216
349,7.357682701794443,2908.4132771492004,8.653433653526008
350,58.13838546820786,2908.0292530059814,8.625874958001077
351,25.313375511511428,2910.8493695259094,8.636095293797553
352,17.79972461813393,2910.319618701935,8.547618455253541
353,40.649536162958064,2913.283389568329,8.48887581937015
354,24.214283507529547,2910.24076795578,8.519788524135947
355,30.42083657817217,2912.5348052978516,8.524326273240149
356,22.432546050655336,2910.483179092407,8.426779629662633
357,23.341012159656493,2906.103816509247,8.354020890779793
358,53.31417138590006,2912.908775806427,8.41408609598875
359,27.605777028144367,2909.3454990386963,8.312145278789103
360,10.050538185823504,2914.320158481598,8.298256412148476
361,23.8259414138995,2908.2014350891113,8.291555832140148
362,37.298592481618705,2910.7352528572083,8.19043726939708
363,21.205814224860507,2910.2074999809265,8.170836437493563
364,47.299891953092434,2909.3358058929443,8.109085180796683
365,38.28373856655947,2912.83455991745,8.110373347997665
366,35.46205723035469,2909.827395915985,8.060222934000194
367,47.19647563387511,2910.6841435432434,8.067192867398262
368,41.55214104062567,2914.441638469696,8.142003384418786
369,7.282026387495202,2914.228127002716,8.052585193887353
370,32.18746038377751,2912.812075614929,8.038460738025606
371,31.578460985898143,2909.7849793434143,7.989467647857964
372,26.708335550530748,2911.4052109718323,8.053136602044106
373,29.72162954797758,2911.0461168289185,8.023337375372648
374,30.294703395975038,2910.790668964386,7.962404791265726
375,54.626844808880364,2914.5369186401367,7.932545967400074
376,37.44797580264518,2910.797751903534,7.889856552705169
377,43.05790607943887,2912.861234664917,7.934169283136725
378,31.47195954178084,2911.565885066986,7.860660480335355
379,28.587283797999714,2911.6188044548035,7.852663362398744
380,22.81084152066354,2912.461540699005,7.8344437032938
381,34.879354071284354,2911.7650952339172,7.845732283778489
382,43.40913903110647,2912.226550102234,7.7353426748886704
383,21.461145010167037,2912.1052045822144,7.761892790906131
384,29.587567120531332,2911.3192405700684,7.711290394887328
385,55.83254082916569,2910.9172592163086,7.717818829230964
386,21.46178774440886,2911.0953216552734,7.672635734081268
387,39.134277718464325,2910.814034461975,7.682944169268012
388,38.06621709181939,2910.077479362488,7.620066536590457
389,32.30146507572785,2913.198706626892,7.597792183049023
390,30.443521243744982,2914.878385066986,7.649244583211839
391,9.74376878699399,2915.9936995506287,7.5397270461544394
392,40.482993972927304,2910.843710899353,7.558395307511091
393,34.409395043883876,2909.873448371887,7.524855533614755
394,42.709763616953055,2908.2418065071106,7.56502794008702
395,24.52610670383913,2907.105833530426,7.5167441898956895
396,36.49086258523339,2911.2236094474792,7.506944017484784
397,33.10546956292197,2910.9109444618225,7.500012796372175
398,18.239636901648794,2910.7643942832947,7.486159380525351
399,31.28293107525841,2912.6609892845154,7.480528082698584
400,37.57838084264832,-2146.445178925991,684.3037469312549
401,19.99214810823949,-1910.0502269268036,64.38450572639704
402,52.408671097133315,-1918.7771894931793,44.5259191095829
403,48.98777134505861,-1915.0034482479095,35.73437235504389
404,7.180607840589198,-1912.084317445755,30.461684960871935
405,37.24532290001937,-1907.3047783374786,26.64599208161235
406,41.24493263596239,-1901.9203169345856,23.929524891078472
407,20.448415913375094,-1895.8001277446747,22.067178919911385
408,23.323432592601687,-1897.281389951706,20.347368340939283
409,38.708840387980544,-1890.949477672577,19.297308990731835
410,56.82429837727056,-1894.8019678592682,18.367923259735107
411,35.138075490617936,-1888.8448045253754,17.20791058242321
412,36.461949658711134,-1890.5232992172241,16.538443041965365
413,32.79690220370708,-1894.716641664505,15.854526521638036
414,16.649009902420314,-1891.4406027793884,15.251400312408805
415,30.074885948996755,-1894.7477071285248,14.924470711499453
416,17.720599052135476,-1893.650756597519,14.41018651984632
417,47.46597883238655,-1894.3433105945587,14.031777124851942
418,19.102076142324382,-1897.0949079990387,13.583682166412473
419,16.90188644449531,-1899.3084602355957,13.276148568838835
420,21.719737173532604,-1898.601256608963,12.967484457418323
421,25.31454395454483,-1897.937565088272,12.680813716724515
422,32.690096860513734,-1893.691475868225,12.550183916464448
423,35.255055028748686,-1895.124725818634,12.281584026291966
424,33.44478193863418,-1895.4319005012512,12.087778242304921
425,35.67396319777677,-1894.9322626590729,11.846125742420554
426,21.95315717264292,-1892.7833297252655,11.725493177771568
427,27.085945639181173,-1891.7741305828094,11.599645785987377
428,37.49748420116315,-1895.953685760498,11.440314868465066
429,38.42968887488322,-1891.740805864334,11.331743162125349
430,28.727992822915724,-1893.5038599967957,11.145165832713246
431,29.733823148738278,-1895.4111850261688,11.044940480962396
432,53.51161351638173,-1896.7395911216736,11.043225912377238
433,21.897148772114505,-1896.7789335250854,10.909917326644063
434,31.817175873744333,-1894.1855118274689,10.759634274989367
435,13.788333063251637,-1895.5464115142822,10.744818357750773
436,46.26477554962981,-1892.9689168930054,10.633988928049803
437,8.607152131829654,-1889.3911747932434,10.52884130179882
438,46.326288570262186,-1889.3542211055756,10.51328350789845
439,27.131085570886636,-1890.7279479503632,10.46758809313178
440,17.51328930551075,-1893.6349077224731,10.42123862914741
441,20.524846608998004,-1894.4605145454407,10.328875308856368
442,52.88876052668957,-1891.230123758316,10.277313577011228
443,23.582236796661473,-1890.1084711551666,10.256935101002455
444,36.16796597195179,-1888.510733127594,10.184039775282145
445,36.47101411256508,-1891.029925107956,10.111068032681942
446,44.66256786653955,-1890.4531712532043,10.125817254185677
447,25.30321199489639,-1890.9959988594055,10.051320664584637
448,28.295899256698412,-1888.963717699051,9.938502853736281
449,48.23825484054055,-1892.6720080375671,9.97247943840921
450,56.229835968377905,-1890.2395977973938,9.824996452778578
451,19.96602817751988,-1892.9581632614136,9.836975230835378
452,19.444679016483526,-1890.5038340091705,9.848805915564299
453,34.86171960295226,-1891.2530925273895,9.766903057694435
454,39.10883198063328,-1891.2811625003815,9.771920777857304
455,32.067580322787,-1893.806846857071,9.738939493894577
456,35.06672540505221,-1892.636168718338,9.726525608450174
457,35.90577374876878,-1890.1768836975098,9.586405733600259
458,37.507134095665485,-1892.3995928764343,9.636071437969804
459,40.023432417935396,-1892.0957815647125,9.599696684628725
460,73.80048214476183,-1894.1703474521637,9.54249937646091
461,47.437926556153634,-1892.9964740276337,9.563558595255017
462,24.303758435643672,-1887.8874866962433,9.53865106869489
463,21.602516616728266,-1890.7198312282562,9.452202063053846
464,46.258647824926925,-1889.3143453598022,9.45016592554748
465,40.690647288990355,-1888.3241839408875,9.428412290289998
466,31.443926495755782,-1891.7954783439636,9.42434827145189
467,30.365194784058104,-1891.8694207668304,9.40443563926965
468,14.936284232738068,-1891.316891670227,9.366204711608589
469,40.74781057561156,-1889.5830256938934,9.327720247209072
470,2.569892518471044,-1888.4613025188446,9.330272758379579
471,12.554242729603404,-1892.19615316391,9.310655693523586
472,17.821484740417542,-1890.5807721614838,9.317113989964128
473,31.375401576447835,-1889.1488931179047,9.28133508656174
474,18.966633574190645,-1892.7494931221008,9.25059188529849
475,43.93891996416728,-1893.8872842788696,9.216532663442194
476,37.38638339496634,-1890.3392519950867,9.187152118422091
477,30.101739056065878,-1891.3332512378693,9.141169192269444
478,23.209622631814213,-1891.0668103694916,9.15730000846088
479,47.14757666203249,-1891.5330741405487,9.0760668059811
480,38.90122528090281,-1889.2607905864716,9.114899849519134
481,18.77662236150885,-1891.9004609584808,9.08742046635598
482,17.34633240850694,-1891.7213032245636,9.076748603954911
483,37.714889390048334,-1893.4297437667847,9.041412997059524
484,36.55453872642101,-1891.7817797660828,8.99900367576629
485,40.35502901199011,-1892.654067993164,9.06860432960093
486,33.945950834258,-1891.9540774822235,9.013880749233067
487,41.327772949293774,-1893.356122970581,8.965777200646698
488,29.971092833587278,-1891.4341225624084,9.0009875157848
489,18.370465841815246,-1890.6847689151764,8.95661130733788
490,20.47602434014128,-1891.5211760997772,8.985259962268174
491,18.80816176714117,-1894.2732791900635,8.94791095238179
492,20.67887576143002,-1891.944672346115,8.92852100264281
493,24.096699125304454,-1887.0043077468872,8.908754128031433
494,18.037484631405313,-1889.9280233383179,8.92412134166807
495,21.647029662738888,-1888.085220336914,8.937191928736866
496,22.80556232346317,-1892.7261788845062,8.885746341198683
497,59.24266224640445,-1890.8675107955933,8.869778481312096
498,43.87765387208934,-1890.1139302253723,8.809881090186536
499,32.14183941533559,-1892.9661574363708,8.82776221819222
500,30.893548170259898,-399.34053741395473,121.65453493781388
501,13.70958917672844,-493.7389336824417,9.821361224167049
502,15.99226554684145,-491.4600605368614,7.208230298012495
503,31.993481907191605,-492.66432124376297,6.2323120310902596
504,38.065633009949664,-494.45999985933304,5.495756861753762
505,24.622348702003855,-494.0344765782356,4.973934949375689
506,57.7711098371388,-493.4868841767311,4.6525455373339355
