,reward,actor_loss,critic_loss
78,0.6742129894512969,363.88776737451553,2.387976816855371
79,0.7611218654793168,363.37675952911377,2.1202493784949183
80,13.064628514413801,363.10474598407745,1.8674914864823222
81,6.986561158702598,362.1840560436249,1.7614659096579999
82,2.153003877286059,362.99349784851074,1.6252982828300446
83,12.566547868162782,362.4726734161377,1.5459053260274231
84,3.2298887599340746,362.0002908706665,1.47741839569062
85,1.1956866185940582,361.7775483727455,1.416160594439134
86,3.936304010658931,362.27214443683624,1.3764766023959965
87,2.518179797238517,362.3055776953697,1.3185429538134485
88,6.643016981706981,363.0027514696121,1.2897662058239803
89,1.364702545903238,362.94487941265106,1.2532674963586032
90,1.5740129164601564,362.70149129629135,1.2232130527263507
91,2.821118930589968,363.24880689382553,1.2205020631663501
92,0.9575906972474177,363.5537762641907,1.1786849272903055
93,0.6512275129057977,362.52235639095306,1.164843913516961
94,16.30658053162834,363.1870241165161,1.1459022489143535
95,1.3117864718936496,361.6934832930565,1.128850401029922
96,3.624138492301309,363.31361627578735,1.120492062647827
97,8.47697061582158,362.8422320485115,1.1097050183452666
98,8.078879094302886,364.32979571819305,1.1014762643026188
99,4.85483938764065,363.13329553604126,1.0773612646153197
100,0.31842411210532184,362.47213554382324,1.0718138446100056
101,3.462355292879087,362.6960033774376,1.0579296527430415
102,0.9628033115989636,362.40443527698517,1.0585816679522395
103,2.2057335586681677,363.071904361248,1.0417144824750721
104,5.451870207943845,363.39686357975006,1.0311948448652402
105,13.54938992915952,362.9166432619095,1.040171779692173
106,2.275705553576249,362.53977531194687,1.019795254454948
107,3.5009134466448426,361.7429859638214,1.0108399742748588
108,5.888330442048166,361.9355499148369,1.0015267562121153
109,1.4275140097314143,361.9238035082817,0.997581779723987
110,3.1268706724593,362.5767172574997,0.9968328502727672
111,4.183462957074805,362.01052063703537,0.9872263509314507
112,8.395114322829155,361.8092693090439,0.99748164054472
113,6.147381754446394,361.4170298576355,0.9831557186553255
114,0.38966469980699137,361.7547460794449,0.98326944001019
115,6.8297146544584635,362.44878685474396,0.9679073642473668
116,1.777138210767864,361.3354830145836,0.9698862198274583
117,2.510696974118808,361.51294136047363,0.9615074292523786
118,9.662080683160859,359.63573002815247,0.9619726445525885
119,4.97057955484608,362.09497153759,0.956616151961498
120,6.079442960423171,361.5472225546837,0.9465282509336248
121,1.4993529960671983,360.63844043016434,0.948923509567976
122,0.20650749793658274,361.6669098138809,0.9413974533090368
123,3.6568404001782704,361.463619351387,0.9306674394756556
124,0.17705425976908162,361.4659907221794,0.9266448124544695
125,4.210381214624111,362.1218252182007,0.9310208811657503
126,0.026640295067115738,360.78356498479843,0.9267823030240834
127,1.2722037727510487,361.9957925081253,0.928119108080864
128,6.201693729858511,362.3728058934212,0.9212576658464968
129,0.9920957549721166,362.749704182148,0.9260335935978219
130,2.850542608999289,362.1690117120743,0.9127526740776375
131,6.743731597123275,362.4084281921387,0.9100579005898908
132,0.11543522394587136,362.87617218494415,0.9084115240257233
133,0.11455948097654023,363.1016310453415,0.9074902776628733
134,4.922170501084593,363.11570900678635,0.9025273489532992
135,17.89783158350599,362.44167828559875,0.8980445257620886
136,0.45559820336146983,361.89114785194397,0.8981600262923166
137,1.5102424574947835,362.3213887810707,0.8967481375439093
138,4.581447648483581,362.2972499728203,0.8924019313417375
139,5.534914284362656,362.37376642227173,0.8905024488922209
140,0.6522858782880492,361.80767542123795,0.8996551772579551
141,5.042092517270511,361.584613263607,0.888403398450464
142,0.5749424579679618,361.08836030960083,0.8865732223493978
143,1.7681854859761739,361.59866017103195,0.8869883510051295
144,5.370149482520813,361.74861681461334,0.8866136417491361
145,3.013891845511161,361.7412838935852,0.8824563714442775
146,0.7478904628462204,362.0239207148552,0.876625927281566
147,1.2807341531169532,362.07940566539764,0.8719218772603199
148,7.034461044729545,362.13558554649353,0.870946369250305
149,2.3199259616912316,360.8288031220436,0.8659053891897202
150,0.8545410879459207,228.7925577610731,0.9844952173298225
151,6.0301218499236215,166.7965750992298,0.7469698666827753
152,0.42824223148156426,166.71303614974022,0.6785066175507382
153,4.130279514062622,167.00943800807,0.6401644420111552
154,1.5298559780208183,166.78066858649254,0.6158165700617246
155,8.856562557454781,166.5835788846016,0.6007410436868668
156,7.29829713348614,166.21172124147415,0.5914153587073088
157,1.369221256529738,166.46641275286674,0.5819684502203017
158,13.341656212264697,167.46765795350075,0.5624485209118575
159,1.8954813143314624,166.9089000225067,0.5625851959339343
160,0.9286485775057648,166.40552473068237,0.5546483673970215
161,4.994819611280954,166.98940178751945,0.5508861723938026
162,7.667332824242872,166.54716262221336,0.5314145121374168
163,1.127807040478233,166.52598524093628,0.5379884045105428
164,0.8378204073665168,167.02402198314667,0.5317344443756156
165,0.19367434752844293,166.71677812933922,0.5241409267182462
166,5.768272971690005,166.78274148702621,0.5228377372259274
167,5.441578046945077,166.97515365481377,0.5179196709650569
168,1.935822641652197,166.2190527021885,0.5191872851573862
169,9.848172986723709,166.69838201999664,0.5183700365596451
170,9.028981803174911,167.3217272758484,0.5121139468974434
171,0.8646032502917913,167.0346837937832,0.5128957139677368
172,0.7409844401652479,167.12548831105232,0.5045585960615426
173,0.9622321968241734,166.6812126636505,0.49829318234696984
174,0.5571940747528673,166.8220222890377,0.4999614122789353
175,5.075347280235326,166.81046962738037,0.49371024180436507
176,0.9350897885240317,166.10597163438797,0.49696224875515327
177,0.7845183506796234,167.0209560394287,0.49148381396662444
178,5.638144350275221,166.5428655743599,0.4851758296135813
179,1.632228145186612,166.9054639339447,0.49286693398607895
180,3.462390477300346,166.82506021857262,0.490160079440102
181,5.5808702655196925,166.53569626808167,0.48781006352510303
182,8.396076934162753,167.2111780643463,0.48412628046935424
183,3.943429315009509,166.7153798341751,0.48584548401413485
184,1.4466759379757295,166.30208611488342,0.4847695069038309
185,9.149423944175556,166.78621944785118,0.4812329688575119
186,0.10190116534094873,166.56554424762726,0.4766789463465102
187,2.93431420051308,166.60000836849213,0.47659130999818444
188,0.30707623906697734,166.0810695886612,0.4767324254498817
189,0.6026335987747685,166.09992304444313,0.47726901166606694
190,1.6309646315492337,166.78109920024872,0.47581008047563955
191,7.258583111269393,166.35282164812088,0.47081824764609337
192,0.7433667391909241,166.07659354805946,0.46618779900018126
193,4.532628078845553,166.75211840867996,0.46972735290182754
194,4.649847000863324,166.32395681738853,0.46511667303275317
195,4.402094462626442,166.5132738649845,0.46984351670835167
196,8.097437101317936,166.1384362578392,0.4654548418475315
197,5.066342658481001,166.27531856298447,0.4674739530310035
198,8.337052804803436,166.17447572946548,0.462034436292015
199,1.9752698461655571,166.82351970672607,0.46521245618350804
200,0.09248678345361805,166.41226628422737,0.4629136764560826
201,1.0522639367154774,165.8958057165146,0.4655999395181425
202,2.830218208308236,166.56689420342445,0.46309712465154007
203,5.348911009928567,166.90088242292404,0.4590409632655792
204,2.6452444005273468,166.60424110293388,0.4580869978526607
205,3.636513489104976,166.41475626826286,0.4578477006871253
206,6.5339077697715515,166.3331277668476,0.45707631803816184
207,3.747484895803552,166.02755174040794,0.4551077620126307
208,2.0645762066432405,166.29914298653603,0.45849247340811417
209,3.079513637844213,166.23171496391296,0.4560728635988198
210,5.314021191412931,166.3156534433365,0.453491126652807
211,3.34015375754963,166.35623249411583,0.4560639639967121
212,6.325956145764115,166.27853497862816,0.4519653445458971
213,0.2380806693695422,166.10126367211342,0.45034841244341806
214,0.39762713803322103,166.98254889249802,0.449457568989601
215,9.207268724044994,166.8472241461277,0.45062994566978887
216,0.8815518778996329,165.88443836569786,0.4491356256767176
217,3.0853177753220997,166.1595594882965,0.44814879406476393
218,3.7233001646484127,166.36154115200043,0.4531405267189257
219,6.968841935406479,166.00955152511597,0.4442135422723368
220,1.0669877912404397,166.29448759555817,0.4468606890295632
221,2.804656023038503,166.66413444280624,0.44109556352486834
222,0.21036637336346387,166.20495995879173,0.44621735299006104
223,4.392024261966425,166.11945369839668,0.44431931513827294
224,5.174154530017363,166.5077492594719,0.4406406456255354
225,11.800000864239422,92.18928309436888,0.6235018982551992
226,2.1461515694202333,-59.241010054945946,0.486409496399574
227,3.429129157259381,-59.18600672483444,0.44628290337277576
228,2.0720017294870794,-59.13076202571392,0.4335131792468019
229,1.8197259554664185,-59.03471203893423,0.41695391305256635
230,0.16172419877656152,-59.046059891581535,0.41222694620955735
231,5.087955712392711,-58.369142800569534,0.40264451561961323
232,1.469689880981906,-58.691772148013115,0.4006430063745938
233,2.804395442801872,-58.92118076235056,0.389178269833792
234,1.0315211670527185,-58.70191665738821,0.38731335540069267
235,3.621258614219533,-58.66974826157093,0.3826637681340799
236,1.0137573137079006,-58.099902242422104,0.3801347360131331
237,3.170229271111533,-58.82612901926041,0.3758936599479057
238,1.993225864672122,-57.55808632820845,0.3726051446283236
239,4.801624325208363,-57.9175910204649,0.3709666063077748
240,7.515867596290402,-58.69990660995245,0.36506969144102186
241,0.20850238877387006,-57.967246763408184,0.36467624513898045
242,2.440461214616816,-57.83524303138256,0.36587593785952777
243,0.703377792172273,-57.96491950005293,0.3575032753869891
244,1.0175210881619696,-57.620681673288345,0.35973477200604975
245,3.112558849609078,-57.7941168397665,0.3541949226055294
246,4.669697391483716,-57.59315760433674,0.35250695078866556
247,2.615429175245999,-57.71880842000246,0.3529629355762154
248,0.4970172536385563,-57.39444302767515,0.35097448737360537
249,1.743133208848597,-57.60725799947977,0.3490216162754223
250,4.567445399641031,-57.640975430607796,0.3516100476263091
251,2.6875684757550173,-57.734676882624626,0.34866910305572674
252,6.572030306589152,-57.71091431379318,0.34867778891930357
253,5.150607788179803,-58.64931271225214,0.3463422564091161
254,2.3162440793396883,-57.809576503932476,0.34355943341506645
255,15.859299991740766,-58.05323750525713,0.34589912340743467
256,0.10416372895174053,-57.744380846619606,0.34757172310492024
257,1.0254148339139655,-57.929552651941776,0.3420635245856829
258,6.839097590891428,-58.088128700852394,0.3418592485249974
259,9.036110610786437,-57.46285707503557,0.3394958292483352
260,3.054986782330364,-57.75166153162718,0.3448069202131592
261,1.4294161298295784,-57.76051735877991,0.34082334203412756
262,7.733870447391916,-57.82487668097019,0.341062790423166
263,14.137368552759128,-57.502349115908146,0.33688520232681185
264,0.1642702665497714,-58.14931012690067,0.3408294638211373
265,5.399511154116967,-57.34625340253115,0.3361312176566571
266,3.5092616913086787,-57.52374209463596,0.3349178269854747
267,1.7384137742437904,-57.7646244764328,0.33587329066358507
268,4.077447292114009,-58.11103713512421,0.33641702705062926
269,1.5970061460231224,-57.845947466790676,0.3369275628356263
270,2.433692333109674,-57.816086396574974,0.3351843851269223
271,6.329926844965757,-58.488115191459656,0.33536581083899364
272,0.5416336187555539,-57.84004206955433,0.3354911492206156
273,0.24937541066450508,-57.403506338596344,0.3312258328660391
274,8.906301687469043,-57.9672676473856,0.3334388922085054
275,1.390476149514334,-58.50906093418598,0.33066696021705866
276,1.2242073178591029,-58.29488638788462,0.3336147577792872
277,4.07888385000888,-57.702429696917534,0.3314220070024021
278,4.086269403232156,-58.02955659478903,0.3253789839509409
279,4.185841090801137,-58.281221486628056,0.3294533694861457
280,4.156679892973555,-58.05612038820982,0.32984643924282864
281,1.7096012911149603,-58.17981278151274,0.3241238289629109
282,5.003263031043609,-58.218760214746,0.3247332126193214
283,5.4034983210942285,-58.4585600271821,0.32677487190812826
284,3.1217339421104002,-57.68207227438688,0.3260160543723032
285,0.7917567522012245,-57.86142337322235,0.32782253771438263
286,0.6539131716201039,-57.650161013007164,0.3259034952498041
287,0.5324522615238155,-58.500980250537395,0.32085380860371515
288,4.253272836046068,-58.15436777472496,0.31976109760580584
289,2.0403504785657605,-57.769799783825874,0.31872366002062336
290,0.624721517944973,-58.62846287339926,0.3184074454475194
291,0.903412274217819,-58.42610306292772,0.31861422455403954
292,0.3749727605487676,-58.31428147852421,0.3166979708475992
293,0.22214444389134558,-58.42386596649885,0.3171296530053951
294,11.296374653193414,-57.80779903382063,0.31587372356443666
295,4.129856763101971,-58.079244777560234,0.31725599110359326
296,1.451633772693387,-57.84661478549242,0.31536805265932344
297,5.491126012957397,-58.53852754831314,0.315272051258944
298,0.8708627905891148,-58.359083756804466,0.3174475312116556
299,0.0626926502893741,-57.743689961731434,0.3184692122449633
300,3.4532706140591616,-289.47863522171974,0.6192664710688405
301,1.4311847485445885,-454.1186133027077,0.5653578610508703
302,0.5783742179075387,-454.56912446022034,0.5193931128596887
303,3.4011324587339686,-454.08858811855316,0.4948412022786215
304,1.6305862722936793,-453.62794798612595,0.4804257096257061
305,5.310357614994782,-453.10370898246765,0.46917193790432066
306,8.406487884539375,-452.93360954523087,0.4728008257225156
307,2.8738677770206147,-453.1601377725601,0.46248513797763735
308,10.916331223297211,-453.47434186935425,0.46499634941574186
309,6.631334479727987,-453.3645414710045,0.45920542103704065
310,1.3815667833480743,-453.5692772269249,0.45216872048331425
311,2.8451382032373336,-453.68409568071365,0.4497848757891916
312,6.06792932444862,-452.7958828806877,0.4462442886433564
313,4.581823486352698,-453.3448783159256,0.44585437193745747
314,7.259225326600242,-453.5198863744736,0.4412554547889158
315,6.022560941169885,-453.962653696537,0.43998010584618896
316,7.915964594752896,-453.66155284643173,0.4414620684692636
317,1.3716083488095148,-453.24517047405243,0.44005815067794174
318,4.475878536922858,-453.0910929441452,0.4329925334895961
319,1.0318456107856058,-453.00259178876877,0.43784556369064376
320,3.6919836331852536,-452.88629227876663,0.43875693605514243
321,0.8848410633425887,-453.3201266527176,0.4342525249812752
322,8.12076138469813,-453.02878069877625,0.4332863214658573
323,7.463397886808228,-453.63273960351944,0.4294884077971801
324,5.911285210182666,-453.3700075149536,0.4337260512984358
325,6.638830470811235,-453.70204335451126,0.43021298095118254
326,11.846479840462775,-453.2646532058716,0.4291230521630496
327,5.054000779090137,-453.71266943216324,0.43003755348036066
328,8.140771246625338,-453.06049406528473,0.42312706797383726
329,6.576650421523158,-453.7377318739891,0.4246030275244266
330,9.517809894174166,-453.82281011343,0.42320968431886286
331,8.273476412923173,-453.7201301455498,0.43016976944636554
332,3.2890424608487265,-453.07688695192337,0.42237503844080493
333,1.9500167467161107,-454.09671425819397,0.4208556996891275
334,10.423444006057824,-453.2728543281555,0.42043756268685684
335,4.388132393374391,-453.48478132486343,0.4247710027266294
336,4.709541454000072,-453.53111815452576,0.4286556587321684
337,5.403957754847268,-452.9561480283737,0.4202808637637645
338,0.2427842029281171,-453.64243465662,0.4199746940867044
339,6.095639611368883,-453.29268831014633,0.4252393258502707
340,5.464429018275103,-453.16926246881485,0.41806236567208543
341,5.97825637596449,-452.94446563720703,0.42032537958584726
342,0.2663539247170471,-453.4471210241318,0.4246923668542877
343,6.369992974903916,-453.92520636320114,0.41775893210433424
344,11.302154226394828,-453.5750505924225,0.4153973732609302
345,0.31081494915528773,-453.48482793569565,0.41857338993577287
346,2.4815885295937226,-452.9971766471863,0.4092877541552298
347,6.198132847869585,-453.5609949827194,0.4181245114887133
348,0.6184215477987315,-453.5101701617241,0.4162700701272115
349,5.658159186765769,-452.7128031849861,0.4144281016779132
350,5.789912242715412,-454.24248361587524,0.414147654955741
351,1.3450205420745949,-453.7500455379486,0.4179024365148507
352,0.9087441394888759,-453.66156488657,0.4158563622040674
353,0.5867210168364836,-453.84698098897934,0.411449387203902
354,7.365390166714035,-453.7367472052574,0.41306319006253034
355,0.2561781216946525,-453.8913989663124,0.40789067174773663
356,0.25111637516180463,-453.6036046743393,0.40562787879025564
357,7.733756687360203,-452.8630068898201,0.40962965053040534
358,0.5230177423512787,-453.5519970059395,0.4094377088476904
359,4.712171101713023,-453.4608080983162,0.4096412745420821
360,0.14233485178910998,-454.01942175626755,0.40677702345419675
361,5.17617085160079,-454.0606090426445,0.40619218349456787
362,2.6670160451981486,-453.2451992034912,0.4108929352951236
363,0.6236740346577694,-453.0753781199455,0.4056857543764636
364,2.328896849574064,-454.05783689022064,0.4068530728109181
365,4.282628513341141,-454.543907225132,0.40770749846706167
366,2.4117421677680664,-453.1922301054001,0.403659054543823
367,7.99620739657991,-453.4732415676117,0.4068101732409559
368,0.5787566811140803,-453.5217444896698,0.4006555170053616
369,6.596196904857136,-453.9253848195076,0.40496728202560917
370,4.8339418753952454,-453.27741038799286,0.40657061629462987
371,0.5531602654594315,-453.3106235265732,0.4009277565055527
372,1.1363469803362118,-453.2274098396301,0.4023363620508462
373,0.7917424192971709,-452.94629633426666,0.399880571232643
374,2.4258539776017876,-453.66298735141754,0.40094862232217565
375,1.0617054348566983,-981.0702304840088,0.8894465599441901
376,0.6376619324367286,-1263.4495918750763,0.9327824469655752
377,0.4621531673031599,-1263.4132416248322,0.8732997961342335
378,0.3459435985520637,-1263.4027950763702,0.8480525003978983
379,1.4510056910114986,-1262.6202790737152,0.8346009945962578
380,1.0184447520217224,-1263.2029211521149,0.8228004203410819
381,0.5053523110290682,-1262.6531898975372,0.8118507898179814
382,0.9199690720120594,-1261.9794659614563,0.8011944825993851
383,4.3055130739918095,-1262.415652513504,0.7984458409482613
384,17.706031085781227,-1261.3941586017609,0.7910197561141104
385,0.29343589198873254,-1261.4802632331848,0.7895776372170076
386,6.774498480196602,-1262.3989822864532,0.7971847811713815
387,10.635785164478081,-1262.2788043022156,0.7798816525610164
388,0.9112939531693888,-1261.605926990509,0.7776940452167764
389,1.0155055260132797,-1262.1511099338531,0.78010289138183
390,13.702744762010978,-1261.648694038391,0.7717043838929385
391,0.6788336690499659,-1262.1491568088531,0.772643846925348
392,10.76496850058795,-1261.8727440834045,0.7746828543022275
393,8.036855001822255,-1262.414252281189,0.7695689862594008
394,11.605472019531254,-1261.7387578487396,0.7605579512892291
395,3.5014399857591982,-1261.327846288681,0.762436518096365
396,5.491790815669034,-1261.9260623455048,0.7574672979535535
397,3.2198036246363255,-1262.2204506397247,0.756641105399467
398,1.5954398805157153,-1262.1883130073547,0.7459401540691033
399,4.977421462020711,-1262.341582775116,0.751697076484561
400,0.20260344520940776,-1262.1239397525787,0.7502769075799733
401,4.339357578778562,-1262.527727842331,0.753018262796104
402,0.8844071211139699,-1262.1447761058807,0.7487987837521359
403,4.154488973195072,-1262.562807559967,0.74545633723028
404,3.459461216440427,-1261.3814430236816,0.7401311376597732
405,0.4516016949270856,-1262.349349975586,0.7476315511157736
406,5.2943146235963034,-1261.5726296901703,0.7337791896425188
407,12.591722486867708,-1261.982493877411,0.7304918495938182
408,11.617042885462034,-1262.6244604587555,0.7366710618371144
409,6.843475741068596,-1262.1125977039337,0.7428736177971587
410,1.5874450292866076,-1262.018499135971,0.7351657926337793
411,3.826625378878952,-1261.2673966884613,0.731705667451024
412,2.3314300418410348,-1261.4995255470276,0.7371566988294944
413,7.749336526861434,-1262.107174396515,0.7368244620738551
414,2.095030275847269,-1261.7925429344177,0.7282707929844037
415,4.807052354319238,-1262.7625014781952,0.7191512405406684
416,13.61646847227368,-1262.045524597168,0.7221266347914934
417,0.2890542742202127,-1262.1955575942993,0.7171743483049795
418,6.675544629638739,-1261.9816381931305,0.7195181261049584
419,6.581788983676114,-1261.5333898067474,0.7224309239536524
420,0.5689560494708691,-1261.2700793743134,0.7136554229655303
421,5.467614232969308,-1262.1989524364471,0.7098825783468783
422,2.3733304903590415,-1261.8775193691254,0.7267370701301843
423,3.295956736393751,-1262.2499613761902,0.7051539190579206
424,2.225789094238028,-1262.1481387615204,0.7032993956236169
425,2.246414391294466,-1262.519715309143,0.710394490044564
426,11.081203913777536,-1261.4680905342102,0.7125174083048478
427,2.009556796085321,-1262.2767543792725,0.7063747822539881
428,5.0308734862162305,-1262.1676833629608,0.7041715902159922
429,4.155243411474569,-1261.7126359939575,0.6991738635115325
430,0.380152233502943,-1262.0065846443176,0.7017876799218357
431,0.5183268134360257,-1261.398476600647,0.7040311222663149
432,1.1207563909866338,-1261.6146974563599,0.7035222417907789
433,4.869682348410343,-1261.7519319057465,0.6964015439734794
434,13.766807824543825,-1262.0281763076782,0.6981693633133546
435,0.09492325968349069,-1261.9380176067352,0.694566490710713
436,3.917206279309559,-1261.9245398044586,0.688724709849339
437,5.430262988629914,-1261.926171541214,0.6974108032882214
438,0.39325910421057564,-1261.9426548480988,0.6974183354177512
439,2.9668760582877987,-1262.1878588199615,0.693885589891579
440,0.7868451204069817,-1261.3724319934845,0.6944281825562939
441,3.00915110199107,-1262.331173658371,0.695980841643177
442,0.4190063159273242,-1262.038411140442,0.6886097976821475
443,2.0724201449318707,-1261.7952244281769,0.6900272857164964
444,0.8344120990725526,-1262.5223269462585,0.6892882409738377
445,3.3507361588407263,-1261.6863374710083,0.6851867756340653
446,3.5368094049631518,-1261.8901042938232,0.6862855701474473
447,3.0481059091657645,-1261.7380003929138,0.6824296860722825
448,3.8998028197481984,-1262.2869653701782,0.6856905487366021
449,5.898907982894622,-1261.991376876831,0.6879936249461025
450,0.635586910022372,-2192.1677374839783,2.306602073367685
451,4.3574660117583806,-2733.780162334442,3.2801161748357117
452,1.7128448323950654,-2733.1285967826843,3.0821423521265388
453,14.7058077213484,-2732.653660297394,3.004398408345878
454,3.9039027843262333,-2732.059627056122,2.947037285659462
455,5.918814980931075,-2731.1752367019653,2.9122537123039365
456,5.560053847840689,-2731.4155554771423,2.859534196089953
457,5.848208419936331,-2732.7925820350647,2.8417366156354547
458,4.208175712938155,-2732.2263855934143,2.8013179497793317
459,1.057231017647673,-2732.067171573639,2.7889313334599137
460,6.168968163872213,-2731.822706222534,2.79122976353392
461,3.446503418262096,-2731.792564868927,2.7593475016765296
462,0.1896343624394744,-2731.1481895446777,2.746407420374453
463,0.23659980066769792,-2732.427997112274,2.7574354582466185
464,0.33657204228430193,-2732.45814037323,2.730927169555798
465,2.8600591704393032,-2730.474750995636,2.693041794700548
466,3.90276799948399,-2731.5334939956665,2.664657721761614
467,5.921871176345378,-2730.5879497528076,2.6879761638119817
468,0.25463069637708646,-2730.51495552063,2.6678489532787353
469,3.514889883822991,-2730.204990386963,2.651139772962779
470,0.967505682263964,-2732.487692832947,2.623263794928789
471,2.8100902610226157,-2732.3139386177063,2.6539625984150916
472,5.1919094932326795,-2731.8150248527527,2.5990055897273123
473,2.802676163914712,-2731.701756954193,2.6294956929050386
474,0.149164104410335,-2731.3182878494263,2.596792329568416
475,0.29940258133169284,-2730.685068130493,2.59930088929832
476,4.66601084269259,-2730.548819541931,2.6169433826580644
477,8.000235358548178,-2731.4006571769714,2.5663217990659177
478,6.31896572200184,-2732.3029828071594,2.554252886213362
479,1.202590931650439,-2732.520767688751,2.5511551070958376
480,0.4104617353895731,-2730.111741065979,2.5535999992862344
481,0.19105897813253003,-2731.4124188423157,2.5413350397720933
482,1.9624725484434022,-2731.481536388397,2.5567347668111324
483,8.148516928463724,-2730.4328937530518,2.5175993556622416
484,0.43444847932645103,-2731.318328857422,2.5133694217074662
485,14.39940712677171,-2731.4155263900757,2.526162169640884
486,0.9632935923153385,-2729.948489189148,2.4984076148830354
487,3.304641052598206,-2731.002239227295,2.531043558148667
488,2.0109207705214165,-2731.801353931427,2.532263615168631
489,5.183714574877353,-2729.925480365753,2.4797461747657508
490,14.605826525963963,-2730.615451812744,2.5026100368704647
491,3.751961071697295,-2730.091537952423,2.470504832221195
492,3.4500630303311124,-2731.0071878433228,2.4851424859371036
493,0.2272947845016451,-2731.666955947876,2.463473111856729
494,0.8873957675310824,-2730.5326948165894,2.4647671808488667
495,3.677372354057653,-2731.928768157959,2.4728075868915766
496,5.263877502265632,-2730.249424934387,2.465406666509807
