,reward,actor_loss,critic_loss
451,7.083838515838566,170.3070703446865,0.39257617489784025
452,4.517916308278039,170.2812674343586,0.3734480574421468
453,9.855309882803951,168.87671574950218,0.3492755634651985
454,2.5859295720346807,168.4058976173401,0.36977600515820086
455,8.305032808305087,167.106400847435,0.25375193703803234
456,3.621924386608107,167.5390326678753,0.21566949723637663
457,9.513747901559631,168.6016761958599,0.3795144359100959
458,6.623781307941652,169.24616679549217,0.4961740021244623
459,4.348261112948861,169.04871666431427,0.3769045564404223
460,13.074607765884073,168.65611255168915,0.34274075982830254
461,13.771621455946526,172.05765891075134,0.5933263157494366
462,12.194585279918558,176.85642012953758,0.8048040301655419
463,5.464700847015582,172.9342984855175,0.6191153556428617
464,9.174004564662868,169.1859511733055,0.43830861643800745
465,10.277702224332877,171.29904767870903,0.616306916483154
466,2.315205696660051,169.9927802979946,0.5291959271744417
467,3.4837687142128453,166.23219203948975,0.23493670560674218
468,6.12074654127204,165.44229573011398,0.12180498931411421
469,4.068928227458397,167.27245497703552,0.2956865804080735
470,3.656451524502758,167.05273339152336,0.3059290118908393
471,7.481066889191378,166.8965985774994,0.24108052358496934
472,4.134463060753323,167.40794271230698,0.26773235313157784
473,4.047012738620016,166.9855898320675,0.20896082830586238
474,12.256433599765316,168.47662609815598,0.2929597790353
475,2.8874135787143995,169.98946106433868,0.43698582499928307
476,20.797005291555852,172.4112848341465,0.6974299562280066
477,3.0188227137217902,173.8277526795864,0.8165563898219261
478,10.99188551742245,171.00359705090523,0.5606229046243243
479,2.856557187755641,168.9080440402031,0.3565075777369202
480,5.786104686760418,167.4746932387352,0.19431526729749748
481,10.148780698795965,167.72020390629768,0.19822975282295374
482,5.756006910921588,169.65750992298126,0.28612468918436207
483,4.241747821147259,169.15248742699623,0.2653757925363607
484,5.8376663316522155,167.0195413827896,0.18087651174573693
485,5.909872499172969,167.6170408129692,0.19088605983415619
486,7.975716639447113,167.88664612174034,0.20408065515221097
487,7.584672847263866,168.88990220427513,0.3347409358830191
488,6.301634861957143,170.42771291732788,0.37731318980513606
489,4.167306817165473,168.10934564471245,0.1991020184723311
490,5.71390327253427,167.34784749150276,0.2141668135082
491,8.902034778195816,168.44996377825737,0.2556281908618985
492,4.049144253666547,168.8755511045456,0.24047030095243827
493,13.079821003206185,171.0174804031849,0.4768202584818937
494,8.139036172579281,171.20686835050583,0.540422642006888
495,3.2533138319401367,168.7646585702896,0.29892710875719786
496,7.669366689437983,167.29471844434738,0.2783303145060927
497,9.128919300350184,169.1050060391426,0.5350670153129613
498,7.01832056073383,170.87824088335037,0.5261458126478828
499,9.068235177213545,169.99371406435966,0.2722521352552576
500,7.95471341710515,171.1739013493061,0.2924988407030469
501,3.0656785367608914,168.5899578332901,0.2304053153966379
502,21.17277504526217,169.37437272071838,0.4429363882918551
503,10.831460795617025,175.07943761348724,0.9185926078353077
504,2.4812768775747207,174.07860440015793,0.9494379335155827
505,7.286421937195527,169.52835085988045,0.541929731163691
506,4.018376226287554,167.16836509108543,0.20799713953238097
507,5.81141637667606,167.24200230836868,0.1657418689901533
508,6.798490437442861,167.76386013627052,0.21962760500900913
509,4.659320763927873,167.74609753489494,0.268235651019495
510,12.518757185996305,170.4537059366703,0.6276587092725094
511,5.554178828302972,170.43325912952423,0.6806309022285859
512,16.999247491956357,168.33641743659973,0.41470603736888734
513,9.57590905537095,174.29827815294266,0.8981441754440311
514,6.7137180850068425,175.29261523485184,0.8124784081592225
