,reward,actor_loss,critic_loss
500,16.265757848748414,-358.01625367999077,1.527794000110589
501,13.837197439787303,-287.8998441696167,0.9013375552021898
502,17.875713529713096,-296.0525736808777,1.1358193680644035
503,8.50033554893914,-301.6995083093643,0.964781264832709
504,7.983515872620581,-285.62142461538315,0.8255443637317512
505,7.419168616419027,-270.7262305319309,0.5357592031068634
506,9.543475091594662,-314.02585008740425,0.8411163425189443
507,18.74752371699479,-322.0419647693634,0.6566908406093717
508,13.200757415240792,-288.4266846179962,0.8128446053597145
509,5.644973843940545,-279.58343636989594,0.8667418375262059
510,17.45058986166896,-266.06756114959717,0.5535638493020087
511,11.368102967557933,-266.3360145390034,0.6407090534630697
512,16.2991043769494,-273.2151046991348,0.8735211344319396
513,19.87263466818458,-278.11574560403824,0.9206440349807963
514,5.938382385563812,-295.1929468512535,1.0070683571393602
515,6.220669931605038,-298.98729917407036,0.7049475458843517
516,10.026942965393594,-299.6233673989773,0.6135540240211412
517,18.517519991698403,-309.1947006583214,0.7896702020370867
518,6.324493889402959,-310.90870267152786,0.8339490771759301
519,2.564494016686825,-286.769295245409,0.5141266255523078
520,18.85788125311643,-281.8221222758293,0.6201409926870838
521,8.006185387200878,-326.30463206768036,0.9675431729992852
522,14.320899056950127,-305.8953537940979,0.6211281582072843
523,13.19883145905715,-280.19470661878586,0.6523732348287012
524,8.052529081393198,-297.5392402410507,0.7374232132860925
525,12.225304679592455,-293.0135213136673,0.7633640151761938
526,7.792815070138019,-287.65151393413544,0.7208169006626122
527,12.556490238535867,-280.59911012649536,0.5552457333833445
528,13.376985246915883,-279.03304651379585,0.6395571105531417
529,13.176402117509953,-294.5839012861252,0.8242831618408673
530,6.254515390640845,-311.59301894903183,0.6353798901400296
531,11.281680413854604,-300.59924560785294,0.654190766857937
532,15.06524452661578,-263.7747408747673,0.5371356246760115
533,8.893786821227108,-265.90490087866783,0.7419161760481074
534,14.218951754677501,-266.56439059972763,0.6758813782653306
535,21.669643091740383,-276.400747358799,0.8787055474240333
536,7.164441014746635,-284.1089059114456,0.9715764170978218
537,10.15568677156801,-264.8242867588997,0.6959114894852974
538,14.125916590088067,-261.1500108242035,0.5613316233502701
539,11.503387484303373,-280.6601445674896,0.7772531385708135
540,12.13402422283318,-303.47735023498535,1.091718863521237
541,5.458062909086452,-321.0675463974476,0.9447935819043778
542,10.217743012419703,-389.67176669836044,1.0314429175341502
543,9.868536122450099,-439.4438334107399,0.9478525883459952
544,5.808149266006128,-336.9978478252888,0.5375213061051909
545,15.430377964781467,-262.1233530342579,0.5465337995410664
546,14.74183963971469,-301.3299830555916,0.8775824592739809
547,27.470819154155393,-338.47095358371735,1.1552299889735878
548,7.954422181528178,-331.51699137687683,1.0740672007086687
549,3.5196251978810484,-296.5868356227875,0.5867157318862155
550,9.365251241904673,-113.17872502654791,0.4035390328790527
551,7.047266996791327,-155.41103149950504,0.7743623745045625
552,12.582537268930796,-177.99740253388882,0.8256424065039027
553,10.588464856530372,-154.82128715515137,0.7936584635463078
554,12.067291719072639,-144.86750450730324,0.758400508959312
555,23.963501727615718,-198.37331238389015,1.362304907583166
556,18.801722923271342,-214.4629620462656,1.4635848925681785
557,5.8143204251012035,-139.6671712398529,1.1049413659784477
558,19.296379978421054,-111.25875170528889,0.7220835799380438
559,9.152994252963367,-119.07745078206062,0.6925720861181617
560,7.277497797192171,-122.05791403353214,0.6564973909989931
561,18.116946767293655,-121.21896040439606,0.7428868130664341
562,16.650290415303473,-132.3245761692524,0.8981800284818746
563,29.18952255718094,-207.41722291707993,3.093685348634608
564,8.676275932527735,-225.73892007768154,1.2551633921684697
565,14.000707033535758,-163.0155413299799,0.8216683425125666
566,19.512222576031338,-177.11257277429104,1.039371962833684
567,16.82154980775154,-204.22076107561588,1.1836173676420003
568,10.60501845109402,-173.1057308614254,0.9958043417427689
569,16.27970026845554,-139.54170188307762,0.7571519497723784
570,11.829126378532667,-121.92206992208958,0.5808787703572307
571,3.969021374908264,-109.97822830080986,0.4473629548010649
572,10.050008862184882,-100.91875012218952,0.36837496247608215
573,6.705565860199139,-103.9288752824068,0.4177119906671578
574,14.801912368699533,-124.53701993823051,0.48491087459842674
575,19.668141337892983,-146.41883888840675,1.0695972481626086
576,24.36815840110913,-157.89513143897057,1.0594469858915545
577,19.899626572455908,-145.71063093841076,1.048234729329124
578,20.056895326467494,-132.78806328773499,0.9198884166544303
579,30.533633633526108,-145.5209033936262,1.054223632090725
580,6.8504084139296175,-142.64510349929333,1.0683356780209579
581,9.342822316653528,-118.51321525871754,0.8284704140387475
582,10.923469180576717,-116.74792402982712,0.5056628814782016
583,17.708220692146174,-127.15767082571983,0.5676204228948336
584,5.02424101976476,-118.4202321022749,0.6480824052123353
585,11.820071689560674,-106.66890563070774,0.5207414880569559
586,16.066991174472733,-113.08862291276455,0.6522441217093728
587,11.267840599129364,-172.49798348546028,1.133853664738126
588,13.739623491656124,-203.61059400439262,1.1810503863962367
589,9.774565327866016,-150.06963044404984,1.033381304179784
590,14.447630747532603,-121.09098298847675,0.6188656623126008
591,18.281379622938324,-133.39702458679676,0.873281696025515
592,8.332854527782066,-144.64035911858082,0.9532792916870676
593,10.12186106329349,-123.61551988124847,0.6408865623670863
594,13.507988378277812,-107.68506270647049,0.6853113180259243
595,11.88915125944137,-124.54671742022038,0.6648937443096656
596,12.382034711664947,-130.6765102595091,0.7251427864830475
597,8.971811163309694,-126.76722568273544,0.6678461036353838
598,19.35887138846365,-130.75531323254108,0.8098991108709015
599,15.940141768950989,-127.14940875768661,0.8683838531142101
600,0.43925681935753635,-226.6284463405609,0.8629673867544625
601,18.71632416750035,-132.95497730374336,0.5433895762544125
602,15.884987428122244,-143.76549461483955,0.9032012902607676
603,20.864531515299138,-158.55396157503128,1.0251402521971613
604,11.790376810453859,-166.68636146187782,0.9817936429462861
605,21.725684631396717,-158.33950915932655,1.1779045112780295
606,10.513734785700562,-143.351348310709,1.0735962972103152
607,13.531481710494129,-141.16345620155334,0.9103427824156824
608,4.066123982897642,-133.85578946769238,0.5497636288055219
609,8.012742412167134,-128.96158580482006,0.37515256812184816
610,6.493927768089469,-131.90369313955307,0.41441110372397816
611,11.18320721612491,-131.62977351248264,0.34273063261207426
612,10.22276294021608,-147.06266222894192,1.014049232180696
613,35.24618916703309,-174.249189555645,1.5399986541597173
614,16.408475805706814,-170.58937495946884,1.6251559444935992
615,16.400284193820536,-148.7122597694397,1.7360156968934461
616,13.998509866524458,-158.80379363894463,1.0988245315093081
617,11.948733015715913,-164.0219883620739,0.8026874815695919
618,23.809021268087214,-150.12780910730362,0.8054640309710521
619,11.72465641704145,-141.49738204479218,0.6729168319725432
620,10.986947510541647,-135.0723493397236,0.6300044908712152
621,8.447464068354499,-132.2448033541441,0.5291804675653111
622,9.795135092407305,-134.53757341206074,0.5647723623696947
623,29.995628904680668,-147.85433703660965,0.934133178088814
624,9.458629335209263,-149.799479752779,0.972812376159709
625,8.090421693452583,-136.28219842910767,0.5472247551952023
626,30.280210986080668,-134.92513298988342,0.6397894075780641
627,15.178611458730023,-146.09721848368645,1.1284729550243355
628,20.459933525746496,-142.22157949209213,1.1338117056293413
629,9.407663316968248,-146.50544016063213,0.9944534076494165
630,32.675592703150464,-154.86297810077667,1.1165469251864124
631,17.719057695157275,-171.31277078390121,1.408674833131954
632,9.170374328200811,-191.20669302344322,1.5459959264844656
633,10.56528303123595,-217.13559517264366,0.9030110804014839
634,4.145802090963308,-187.20853798091412,0.6749696312763263
635,9.457182613903129,-133.66013272106647,0.4848925046171644
636,10.095654349641107,-147.25925306975842,0.45773143965925556
637,13.558556778042329,-142.77728348970413,0.5229349649307551
638,24.84394639252375,-142.5046620965004,0.8961208997643553
639,35.730102728992094,-177.17763197422028,1.5215364181203768
640,10.770476592126379,-183.37716388702393,1.4491783850244246
641,8.422588749822536,-146.87865805625916,0.7800694896432105
642,4.136598304337383,-127.66736206412315,0.4016518393327715
643,8.727444154227884,-128.32137355208397,0.532545122969168
644,18.303697421860054,-131.89081275463104,0.5992799958803516
645,25.5536196364543,-160.25671055912971,1.0951730966335163
646,17.277735892952503,-164.9566234946251,1.1028890128363855
647,13.307758936092128,-146.42190572619438,0.9355909964651801
648,13.563227827745969,-172.539519906044,1.287153823301196
649,7.838063581611185,-170.374263972044,0.8389234505302738
650,13.46428348614181,-210.4537944048643,0.5795621227298398
651,20.23002987888509,-233.7129944562912,0.5988646264013369
652,11.384655871688258,-246.8845712542534,1.0129825073236134
653,20.82546443640576,-247.94055756926537,1.0084150389011484
654,13.089967963169606,-235.21486392617226,0.58738109152182
655,16.154085823088316,-230.46974006295204,0.5603466519387439
656,7.420146921286459,-227.41456311941147,0.5160076215106528
657,13.237126506393485,-223.14685732126236,0.36251698073465377
658,17.10112810505416,-224.44176319241524,0.5001639295951463
659,12.047500646094578,-230.1939485669136,0.8535376655927394
660,12.297215880927379,-244.01933959126472,0.9083720539929345
661,4.8001736822093415,-238.21384903788567,0.9318920724472264
662,18.564906823172688,-223.41446515917778,0.5993150707072346
663,11.533862844203567,-227.91758531332016,0.38533207424916327
664,10.030468151280543,-227.17507368326187,0.3780791902245255
665,10.242904646977175,-227.44455474615097,0.4028097979025915
666,2.5592173589212406,-226.71161755919456,0.3443398818926653
667,17.907819212174864,-223.075818836689,0.525655703197117
668,7.556262818106,-225.3924886584282,0.648056064528646
669,12.495485562754416,-239.46873342990875,0.8374446416564751
670,13.210289999922292,-255.18055206537247,0.559740330587374
671,19.645985243535723,-241.11113008856773,0.5383436740085017
672,6.540426750178688,-228.80999499559402,0.6916407629905734
673,14.318672766399192,-226.6266506910324,0.6062526490131859
674,18.37812280905599,-230.14096015691757,0.569733158685267
675,14.309531763920475,-233.4667087495327,0.8581056238035671
676,20.441820232660774,-231.53260093927383,0.950576818198897
677,11.634896726023824,-229.3860720396042,0.8581472539226525
678,6.590464417364455,-225.63616874814034,0.5489499711111421
679,9.112487030425177,-220.3301461338997,0.2691555290366523
680,15.93962897263251,-221.46737664937973,0.3296412888012128
681,19.56553653865454,-232.0026476085186,0.6002857126877643
682,31.37034549860635,-240.34925884008408,0.8025681725121103
683,3.308954161770739,-237.69634628295898,0.9286790132173337
684,7.686325631979138,-225.4400553405285,0.554979046311928
685,7.737373765160698,-220.18963158130646,0.24542294167622458
686,29.271878624939603,-231.12057316303253,0.7592126962554175
687,6.978047458240604,-239.4842541217804,0.919786962447688
688,16.98134544891291,-231.91849419474602,0.5774278422177304
689,14.575377791511151,-227.77645549178123,0.49268859773292206
690,15.584111181264085,-231.06774485111237,0.5150077852595132
691,12.808890991449253,-227.18110972642899,0.41777235560584813
692,14.231034191914345,-228.63195940852165,0.48624597568414174
693,17.84928115882811,-228.15098518133163,0.5574697431584354
694,18.052182230897557,-229.74185118079185,0.7993280772934668
695,8.543870508729038,-231.27887031435966,0.7148714676150121
696,19.130386713501487,-227.86797547340393,0.5189527511247434
697,14.18728016483739,-228.73791524767876,0.6830661553249229
698,20.462968477253867,-229.83972576260567,0.8447184626711532
699,22.108952418290098,-231.04680249094963,0.8744255398050882
700,10.284729605605811,-373.160681694746,0.8598106720019132
701,11.527704778790334,-313.93846386671066,0.614556054933928
702,11.643004185754666,-321.1938887834549,0.5164579847478308
703,9.792542422218,-323.81631660461426,0.4230401049135253
704,6.073991222884852,-317.92134726047516,0.438329012322356
705,15.037568728521341,-315.5554072856903,0.4755817064578878
706,7.510307881578461,-315.7137817144394,0.4950551065558102
707,22.494043737652085,-320.5926573872566,0.6225321720121428
708,13.652685339190965,-326.53214979171753,0.7148489864775911
709,24.621632273641413,-325.3339379429817,0.7005186539608985
710,4.318216463468774,-326.53125762939453,1.0689220948261209
711,18.929907453394296,-324.58148634433746,1.0514864493452478
712,9.107768634652757,-318.1662124991417,0.6167621897475328
713,15.638079999068882,-318.9398475885391,0.6081247035472188
714,23.432020915204166,-323.5850559473038,0.84073792968411
715,9.47571776086515,-326.94518780708313,1.0515559402410872
716,12.324533051896882,-323.80299550294876,0.6839500120549928
717,8.50707833003002,-321.51526921987534,0.4194716688070912
718,26.965306532534175,-320.96698093414307,0.7342860117496457
719,5.073603445997342,-320.051372051239,1.093379614118021
720,11.810385757036633,-320.5376892089844,0.886295483156573
721,20.73010761443411,-321.9728905558586,0.48893572711676825
722,10.247727787328813,-326.3841062784195,0.7448597473267
723,25.36224206776822,-325.60615307092667,1.2737140429089777
724,21.0785573428094,-325.4168754220009,1.3400776149355806
725,17.40628646920187,-328.5426713824272,1.1994855240918696
726,14.573472674666132,-327.7745883464813,0.912964268005453
727,15.250074301357955,-327.9259242415428,0.7606554936501198
728,15.873985275545984,-327.3329703807831,0.6325630694627762
729,14.570392351087845,-323.01423251628876,0.9384362473501824
730,14.902543781160627,-312.9695712327957,0.9324355855351314
731,10.719081489546218,-317.09777319431305,0.6526985617820174
732,13.633439764294355,-323.49763917922974,0.5534654250368476
733,28.262722186356086,-326.14720153808594,0.8610910638235509
734,15.364817398029786,-329.84705197811127,1.0670239090104587
735,25.209548567651957,-316.98320895433426,1.0205255498876795
736,10.941925491593384,-310.02676624059677,0.7856106193212327
737,24.586377031358943,-322.19952088594437,0.761122157855425
738,19.336404570705085,-329.54742854833603,0.7961669091600925
739,11.644677894677505,-324.8097667694092,0.6757365996891167
740,4.09760325215189,-317.64547622203827,0.4098769482661737
741,22.06323791605756,-319.8652638196945,0.5085333721217467
742,10.606022301643248,-325.95050871372223,0.6761417225934565
743,15.697279293476814,-324.95319497585297,0.6167866283212788
744,14.9880524609023,-326.58148247003555,0.6050776899210177
745,15.032611341562179,-326.4821529984474,0.547691239946289
746,12.98046797083829,-324.5085455775261,0.5767820549954195
747,27.346095155306003,-323.3259253501892,0.996620312333107
748,7.38286945546005,-324.7518501877785,1.1172938897507265
749,14.366364066757976,-318.4802878499031,0.8846051858272403
750,15.501337453375989,-241.0730938911438,0.5371168403653428
751,7.938660830416666,-293.0297085046768,0.4212704644014593
752,11.167262920841011,-293.3981510400772,0.4010682326625101
753,7.389088888734172,-291.7108709216118,0.415061578649329
754,13.308046590432088,-291.13912999629974,0.43138990775332786
755,7.316138444215073,-292.62474405765533,0.4779085846967064
756,12.080589023344654,-290.0312796831131,0.4836694778059609
757,8.861718017277214,-289.19180673360825,0.6608804063725984
758,15.436841570575016,-291.21910816431046,0.7385163492581341
759,29.376770783819833,-297.490367770195,0.7972464917402249
760,15.128102191207535,-303.8103818297386,0.8040476097376086
761,20.642384829637773,-300.72629821300507,0.7451075414428487
762,13.684853946690858,-298.31964737176895,0.8216076073586009
763,12.017151475724715,-295.69159519672394,0.890483989729546
764,5.707371766737988,-290.02341508865356,0.6170062154269544
765,16.03023154838523,-289.26158940792084,0.3825675232365029
766,25.66016982799496,-295.34136670827866,0.5644000323081855
767,3.2491949695395315,-295.68476581573486,0.5755694525432773
768,19.008104846797803,-291.2824316620827,0.6247662491514347
769,13.621026736386174,-294.5247258543968,1.0021112770482432
770,18.517380784223768,-300.4128427505493,1.2770297690294683
771,17.11234200953471,-297.3157849907875,1.3217549739056267
772,12.324566918355327,-294.94421976804733,0.9309545050782617
773,21.507017849595268,-297.54909205436707,0.8090764733497053
774,10.407037764846015,-300.4058345556259,0.7534170736325905
775,21.15744816322411,-298.0533437728882,0.7082936436054297
776,16.50478672669033,-298.1206896305084,0.7306616331916302
777,9.85661346555963,-297.38951963186264,0.7040386434528045
778,26.15262548964413,-298.48548501729965,0.9474645131267607
779,8.971871937520714,-301.8243036866188,1.0324589654337615
780,10.144472254491138,-294.6417227387428,0.6286783943360206
781,12.058846938061277,-290.71384531259537,0.36164768977323547
782,15.538011605028586,-294.36123245954514,0.7333176162210293
783,18.766991755359037,-300.8335028886795,1.3547077126859222
784,14.165483477348673,-300.7908339500427,1.1869164925883524
785,20.7058518075399,-305.6326763033867,0.9515007843147032
786,14.0936176451698,-307.42883306741714,1.004799853428267
787,12.049110390247414,-297.23437267541885,0.7773137341428082
788,12.729200417377925,-298.7696222066879,0.7001959260669537
789,16.145324294310367,-298.4287762641907,0.8227302705054171
790,23.26050548888078,-300.1836711168289,1.1183965360978618
791,15.19904555799062,-304.607987344265,1.0963495544856414
792,12.757288864112464,-299.152037024498,0.7452547108987346
793,7.689037706366903,-295.562911093235,0.7032448116806336
794,1.2995623693620928,-291.113100707531,0.5203845285650459
795,9.29313883554382,-284.02481096982956,0.160970342305518
796,21.64659040896874,-290.13254100084305,0.5633275551590486
797,7.170307260491157,-295.31795394420624,0.7930230626370758
798,18.751314820756775,-296.1873224377632,0.6807328221038915
799,19.000931765926392,-299.4204864501953,0.6611728285206482
800,13.557198591496174,-393.56006199121475,2.8467276773881167
801,6.440799982166989,-351.27346354722977,1.5028295016963966
802,13.524433649940255,-371.96999204158783,1.8955283520626836
803,20.394439622911896,-373.99724811315536,1.7469253347953781
804,21.75890242303643,-345.7446485757828,1.2202423588605598
805,7.746755607508092,-343.49005460739136,1.5962582433130592
806,14.958732025921925,-331.831255197525,1.4984207391389646
807,16.060828840139337,-332.23520028591156,1.6272259645629674
808,16.889287393862084,-377.34215646982193,1.6835651207366027
809,16.64729410057395,-393.16422939300537,1.9997824770980515
810,8.817081419818054,-411.10659646987915,2.064352105051512
811,6.75973091602019,-443.4549906849861,2.0160763136227615
812,15.22771411730657,-395.2588481903076,1.433815215510549
813,29.295531945628202,-354.29335498809814,1.6722024101181887
814,14.55757486689591,-365.37450754642487,1.892374132934492
815,25.001831453525938,-361.44297510385513,1.7178680959623307
816,19.726269352246888,-371.0161019563675,2.28621719032526
817,20.8428053874256,-381.18073266744614,2.3362083740648814
818,12.868930207358186,-370.23159897327423,1.5436894839513116
819,3.8020359395980603,-335.2061755657196,1.1533173013012856
820,12.97552077520804,-310.1547923088074,0.9621405922225676
821,5.290674673226172,-329.03386610746384,1.5253982694703154
822,17.803419988993802,-351.0474737882614,1.7499073250801302
823,5.986159524796118,-338.06348234415054,1.283975005731918
824,10.434592137277887,-306.939455807209,0.905479071137961
825,31.786062511804992,-310.4439285993576,1.2313355868682265
826,8.216970176624931,-351.15145456790924,1.8940086890943348
827,17.18609904761423,-363.50894808769226,1.8247722347732633
828,22.107864986667952,-413.86557924747467,1.6041851435729768
829,8.77134044918044,-401.59147399663925,2.0780742660863325
830,10.60499728459159,-352.47603791952133,1.6940996337798424
831,8.155316100631884,-365.02981024980545,1.227303829684388
832,16.16776468728332,-346.6746085882187,1.0234077793720644
833,9.028367325304167,-330.73108690977097,1.0199365737498738
834,15.746193873802474,-334.67934012413025,1.3556766503606923
835,22.435254920487846,-348.03489661216736,1.5641977878985927
836,9.059148731108165,-351.22173196077347,1.6595713560818695
837,14.979667978834026,-327.8728100657463,1.4020958980545402
838,11.660014235168052,-311.8679823279381,1.0405255531368311
839,6.2566447729188175,-294.6346552371979,0.7595488308288623
840,19.47367564084897,-324.94503277540207,1.195381784636993
841,14.783687026645755,-352.2064488530159,1.7521278226049617
842,7.707312363468992,-327.93318033218384,1.6313647634233348
843,29.341934472738885,-344.95005536079407,1.9012698747683316
844,13.66668473274215,-383.51332730054855,1.9378366223536432
845,16.685103287896524,-356.50639337301254,1.3609694625483826
846,18.788014766645734,-329.39924865961075,1.4178249036776833
847,23.72666348426967,-334.5106844305992,1.6430268234107643
848,8.20801321307417,-346.7663505077362,1.6307529277401045
849,14.46685572286805,-346.6450140476227,1.4941357520583551
850,9.446509300232496,-244.17092806100845,1.150517451140331
851,8.045151488209987,-213.62687629461288,0.801199684268795
852,23.493336708410816,-201.7297226190567,0.9993544293974992
853,13.99646506023094,-243.05044069886208,1.0610315249068663
854,13.187230987150903,-245.0807630121708,0.7576467338949442
855,8.189871215161448,-196.72886487841606,0.6828131028742064
856,12.344585565879214,-203.87549343705177,0.7964116716757417
857,2.568969493816246,-207.88534086942673,0.6860035571589833
858,6.827005513440872,-189.63826596736908,0.47103566009536735
859,13.04019409151422,-181.72924864292145,0.5952602970937733
860,11.671859207021136,-202.5621754527092,0.8462035926058888
861,8.342019178115013,-207.80229324102402,0.7510715395910665
862,5.9740939895486775,-197.12675911188126,0.664242696337169
863,7.740753883024986,-190.99042338132858,0.5646064760512672
864,10.15152119663264,-204.6634212732315,0.6483768161269836
865,13.057853639287531,-241.87952190637589,1.1153516679769382
866,11.21413468093779,-251.22623923420906,1.1843349168775603
867,8.198806194551008,-224.77190348505974,0.7560821955848951
868,19.12281566495641,-229.49250900745392,0.6493149241141509
869,11.42376150597583,-252.12790656089783,1.3404294339707121
870,23.324301562704992,-262.9676385521889,1.4708631347166374
871,8.341078537783599,-253.56656312942505,1.200696445419453
872,14.387837648418635,-223.1366014778614,0.9721885973121971
873,9.300543921490487,-229.4527731835842,1.0326400843914598
874,21.581552650636535,-271.75672885775566,1.2587520109082107
875,21.233530667835463,-279.4150875210762,1.3311671045375988
876,25.114271492953712,-252.72040209174156,1.2210475993342698
877,35.31503209530708,-252.69748693704605,1.3036678141215816
878,16.20635639714101,-276.3452306985855,1.5232279427582398
879,8.758427490555158,-282.8926690220833,1.3349191268207505
880,13.98430209721505,-247.67884609103203,0.8513302164501511
881,14.787011302588898,-228.47861805558205,0.8170302296930458
882,11.269669167179917,-230.930901825428,1.0559122491977178
883,11.93208286326054,-206.59196257591248,0.8786126611521468
884,5.272103793500946,-207.44446116685867,0.7974703055806458
885,5.156874620485868,-208.706708163023,0.6885229967811028
886,22.5457037837045,-234.13785630464554,1.253032061009435
887,17.886527493992215,-275.36096853017807,1.550436238059774
888,10.432470809802307,-261.20863845944405,1.1505544661777094
889,10.634941294495722,-234.93530103564262,0.8370235315233003
890,15.485291127480071,-219.23920503258705,0.9156344448274467
891,8.428237333529934,-202.87857672572136,0.7908188674191479
892,9.10919903208997,-201.21192169189453,0.7673863686068216
893,8.768754369679403,-383.69954892992973,4.24420630178065
894,14.96072206206015,-928.285523712635,2.272424718597904
895,11.790616136116874,-748.6933973431587,1.0776481776847504
896,17.686352209471508,-203.35546639561653,0.7165066816087347
897,10.68015459582714,-213.59592074155807,0.8181510221911594
898,4.608333716240069,-209.13960972428322,0.8249244336911943
899,21.893666797777588,-226.9084211587906,0.9256044634093996
900,9.998133891137332,-321.01448464393616,1.7908666566945612
901,24.99509841108675,-335.3938042521477,1.2652546197059564
902,19.181673030957096,-343.69985979795456,1.1302151794661768
903,18.15489184013243,-330.22832983732224,0.8984889438725077
904,21.604881334195543,-303.02147126197815,0.8512431285926141
905,15.703096136067028,-336.90624380111694,0.9638952391687781
906,18.850915508137994,-338.39994472265244,1.0247597383568063
907,20.33890823256093,-349.6678723990917,1.0230311807827093
908,7.06955560305924,-341.3197857141495,1.2271122452802956
909,19.854401792710664,-290.5566760003567,1.1115544564672746
910,14.41645957342513,-306.3629618883133,1.1606018914026208
911,15.84302704559644,-303.7223227620125,0.9620883045718074
912,0.40892395091305755,-284.8979087173939,0.8759163973736577
913,5.55510415757494,-289.8517483174801,0.8270510169968475
914,7.813283864121662,-303.2634215056896,0.728189868706977
915,11.654701688834265,-297.6045286953449,0.6769040100916754
916,5.459685016157628,-289.7771849036217,0.7273166285594925
917,8.936575700432126,-291.6925769150257,0.8049001828767359
918,6.84694808378005,-289.70050728321075,0.7505278271855786
919,23.284021061760118,-291.3811735510826,0.9211686423805077
920,11.862765577328206,-307.5240058004856,1.183815035095904
921,17.04986132853271,-304.1211068034172,1.0165974730625749
922,2.1317777617248574,-289.0022423863411,0.8455601950408891
923,13.836505423255966,-297.9940958917141,0.9802543544210494
924,16.604639266942687,-298.71619287133217,0.9736383211566135
925,14.532551602283336,-298.7568151950836,0.9860048544942401
926,20.67780199226042,-310.65248721838,1.1670404492178932
927,3.572780989562078,-312.51842027902603,1.2745098142768256
928,9.247910235700077,-294.1858723461628,0.9652913220925257
929,13.495580192040885,-284.3771242797375,0.8601018628687598
930,13.896249748557342,-301.81545650959015,1.0381800483446568
931,9.730874009367893,-328.6374440789223,0.9531043115421198
932,17.326683559734306,-324.20952451229095,1.015432774904184
933,4.013961802655652,-298.8404108583927,1.0590694390120916
934,10.422136975824788,-313.0570842921734,0.9317205706611276
935,15.12889011885646,-318.7080866098404,0.7292438273434527
936,13.114993442861063,-312.3404459953308,0.7404878780944273
937,18.851154201236096,-311.7039783000946,1.106448988255579
938,16.454072949074813,-309.5871676206589,1.154452208080329
939,15.103755137993623,-319.76383048295975,1.2969150252174586
940,7.73629538978317,-300.54426991939545,1.104582825442776
941,15.293718992274849,-285.56513610482216,0.7468940541439224
942,15.905506551069504,-734.2930248975754,3.509894982620608
943,24.14361501449366,-1380.0703752040863,2.303927486296743
944,16.26886478551582,-966.3432705402374,1.4112985208630562
945,17.887797315776663,-289.5541136264801,0.9092914110515267
946,9.671845992756054,-269.84745931625366,0.7595476374262944
947,5.671749932158768,-272.7969817519188,0.810236199904466
948,24.80846146760748,-280.3686857521534,1.0868269557249732
949,25.167656711499912,-311.59736573696136,2.0088074944214895
950,7.833779425763756,-428.50899171829224,2.0335069553693756
951,9.392558297618946,-394.8061378598213,0.9410357223823667
952,7.313359921121114,-390.4223045706749,0.5096492942248005
953,9.949093723037558,-399.70350658893585,0.531494096503593
954,9.408716021430694,-410.26038187742233,0.7215033581887837
955,17.235891879005678,-407.5393038392067,0.7215856651891954
956,25.63648950199903,-460.9616184234619,1.1312652088236064
957,7.711947649559692,-483.60198855400085,1.305023475550115
958,12.03965670738177,-424.12204617261887,1.0890302103362046
959,11.604933085848597,-406.405763566494,0.9124018715228885
960,16.76177492516426,-421.08284425735474,0.9559339055558667
961,7.2287079597639154,-438.62911516427994,1.0171317959902808
962,14.035191008848015,-433.2960219979286,1.333722050942015
963,22.46707325605077,-420.85133504867554,0.8557711550383829
964,6.520964073152507,-417.31637078523636,0.7586456179851666
965,10.90667683947124,-424.29693430662155,0.7938843174488284
966,8.736592821611756,-414.17352110147476,0.663551055098651
967,12.280379346187255,-407.42787849903107,0.7750414223992266
968,19.7024207836237,-425.1745185852051,0.9340881023090333
969,12.091441318033366,-447.9400165081024,0.9654633282334544
970,26.214347466227753,-466.93376338481903,1.0615832197363488
971,8.813835074290623,-474.4153527021408,0.9675588422105648
972,6.43092255330699,-430.40450525283813,0.8130310375709087
973,9.279528218632374,-397.49612563848495,0.6269438840681687
974,21.3060651717349,-409.69422018527985,0.7902198141091503
975,14.983266259618281,-443.98507899045944,1.1229118666960858
976,30.390997537413288,-467.87142437696457,1.3668802774627693
977,19.400226267220575,-466.1901645064354,1.6057989360997453
978,10.183052102677774,-425.0232387781143,1.2300435874494724
979,11.795856518991991,-393.9681161046028,0.7509516835852992
980,10.72191155893887,-413.133819937706,0.6381008816242684
981,19.071465327954332,-423.82380586862564,0.6782442308613099
982,8.259566630365098,-433.8053253889084,0.9466232699924149
983,11.93499734524605,-437.14641976356506,1.0514837990049273
984,17.77942328786237,-413.94439578056335,0.872123040840961
985,17.88783438575231,-426.50948202610016,0.9769642174360342
986,12.591674399531914,-452.36341470479965,1.0157102278317325
987,7.2229401785494325,-452.30803591012955,0.7694896855391562
988,16.449386409829906,-439.18141782283783,0.8256244414369576
989,9.46284781668287,-446.40355122089386,0.8550728652044199
990,15.359828434674872,-434.7227580547333,0.8070975151204038
991,14.47004589826641,-407.19299298524857,0.888336171861738
992,6.8005593102911925,-426.78454488515854,1.02303132211091
993,13.576090346435043,-437.41242641210556,0.8923474027542397
994,12.400484637512795,-424.00685489177704,0.9355630308855325
995,13.094719970836433,-433.908439040184,0.8370037935092114
996,18.784398890607836,-431.4407742023468,0.7445519177708775
997,20.15105076972141,-422.73829036951065,1.0427933284081519
998,21.143710581398953,-428.7996244430542,1.1105269199470058
999,4.119995078862742,-424.13869750499725,1.008757822070038
1000,16.87469004396055,-206.5717472434044,0.8967256783216726
